time,rank,song_id,title,singers,album,date,genre,creator,lyric
2013.10.14~10.20,1,4268435,분홍신,아이유,Modern Times,2013.10.08,Dance,김이나,길을 잃었다 어딜 가야 할까  열두 개로 갈린 조각난 골목길  어딜 가면 너를 다시 만날까  운명으로 친다면 내 운명을 고르자면  눈을 감고 걸어도 맞는 길을 고르지  사라져버린 Summer Time  너의 두 눈이 나를 비추던   Summer Time  기다리기만 하는 내가 아냐   너를 찾아 뚜벅  내게 돌아올 Summer Time  찬 바람 불면 그냥 두 눈 감기로 해  what's the time Summer Time  움파룸파둠 두비두바둠 슬프지 않아   춤을 춘다  다시 다시 길을 찾아 떠난 갈색머리 아가씨는  다시 사랑에 빠졌고 행복했더라는  처음부터 다시 쓰는 이야기  좋은 구둘 신으면 더 좋은 데로 간다며  멈춰지지 않도록 너를 찾을 때까지  사라져버린 Summer Time  너의 두 눈이 나를 비추던 Summer Time  기다리기만 하는 내가 아냐  너를 찾아 뚜벅 내게 돌아올 Summer Time 찬 바람 불면 그냥 두 눈 감기로 해 what's the time Summer Time 움파룸파둠 두비두바둠 멈추지 않아  춤을 춘다 다시 다시 나의 발이 자꾸 발이 자꾸 맘대로  yoohoo oh my pink shoes oh my 난난 마음 잡고 마음 잡고 제대로  yoohoo Yah yah 좀 더 빠르게 잃어버린 내 Summer Time 낯선 시간을 헤매이다 널 찾을까 아직 길은 멀었니 겁이 나면 나는  괜히 웃어 혹시 넌 나를 잊을까 너의 시간이 내게 멈춰있길 바래 slow the time stop the time 움파룸파룸 두비두비 움파룸파룸 두비두바둠 좀 더 빠르게  달려간다 다시 다시 다시 다시
2013.10.14~10.20,2,4252728,처음엔 사랑이란게,버스커버스커,버스커 버스커 2집,2013.09.25,Rock,장범준,거리에 오 겹쳐진 그녀  모습 속에는  오 난 그어떤 그리움도  찾아볼 순 없군요  거리에 일렁이는 그녀  모습 속에는  오 난 그어떤 외로움도  찾아볼 순 없군요 처음엔 사랑이란 게 참 쉽게  영원할 거라 그렇게 믿었었는데 그렇게  믿었었는데 나에게 사랑이란 게 또다시  올수 있다면 그때는 가깝진 않게 그다지  멀지도 않게 난 예 벤치에 앉아있는 그녀  모습 속에는 오 난 그어떤 그리움도 찾아볼 순  없군요 벤치에 들려오는 그녀  웃음 속에는 오 난 그어떤 외로움도  찾아볼 순 없군요 처음엔 사랑이란 게 참 쉽게  영원할 거라 그렇게 믿었었는데 그렇게  믿었었는데 나에게 사랑이란 게 또다시  올수 있다면 그때는 가깝진 않게 그다지  멀지도 않게 머린 아픈데 오 너는 없고  그때 또 차오르는 니 생각에 어쩔 수 없는 나의 맘 그때의 밤 나에겐 사랑이란 게 아 사랑이란 처음엔 사랑이란 게 참 쉽게  영원할 거라 그렇게 믿었었는데 그렇게  믿었었는데 나에게 사랑이란 게 라랄라라 워 허허어 허어 워  허어허어 예 라랄라라 워 허허어 허어 워  허어허어 예
2013.10.14~10.20,3,4249547,나란놈이란,임창정,나란놈이란,2013.09.24,Ballad,임창정,그대를 잊는다는 건 지금의  나로선 좀 힘들 거 같아 아무리 원망을 해도 어느새  흐르는 눈물 나도 모르게 그리워 그 목소리 보고 싶어  일어설 수도 없어 시간은 잊으라 하는데  오히려 선명해진 얼굴 그 날은 그대 모습이  떠난다는 말을 하려던 것 같아 초라한 나의 어깨에 차마  말을 못 했었나봐 그랬나봐 그리워 그 목소리 가끔은  힘들던 잔소리마저 잔인한 이별이 있던 날  그 날조차 이젠 그리워 잘 지내라는 행복하라는 그 흔한 이별의  위로마저도 없이 마지막 인사도 못했던  우리의 이별 나를 떠난  그 이유마저 그대가 두고 떠난  그대 인생의 절반은 나란 말 이제는 잊어야 할텐데  오히려 선명해진 그 말 여전히 선명한 목소리
2013.10.14~10.20,4,4237755,착해 빠졌어 (Stupid In Love),"소유(SOYOU),매드클라운",착해 빠졌어 (Stupid In Love),2013.09.10,Rap / Hip-hop,"매드클라운,민연재",니 입술이 나를 욕해도 난 아니 아니야 니 마음이 나를 접어도 난 아니 아니야 내 눈물의 의미를 왜 몰라 끝내자는 게 아니야 안아 달란 말이야 평소완 다른 말투 심장이 시큰해 난 니가 낯설었고 비가 내릴 듯 하늘은 시커메 반복된 실망과 다툼 속 서론 지쳤고 넌 아마도 오늘 여기서 내게 꼭 이별을 말할 것 같아 순간 가슴에 불지른 듯 나도 모르게 소리쳤지 밀치고 부딪히고 널 보며 진저리 쳤지 너 왜 그렇게 슬픈 눈을 하고서 날 쳐다보고만 있어 항상 그랬지 난 모질고 넌 지겹게 착해 빠졌어 니 입술이 나를 욕해도 난 아니 아니야 니 마음이 나를 접어도 난 아니 아니야 내 눈물의 의미를 왜 몰라 끝내자는 게 아니야 안아 달란 말이야 혼자 아닌 둘이라 넌 더 외롭다 했어 슬픈 표정으로 넌 물었지 내 말 이해 할 수 있어 난 귀찮고 바쁘단 핑계로 널 짐처럼 취급했지 믿음은 플라스틱처럼 부러져 니 의심 지긋지긋했지 그리고 너희 집 앞 바래다준 마지막에 어김없이 폭탄 터졌지 참 더럽게도 징하게 서롤 밀쳤고 욕을 뱉고 우린 미쳤고 now we can't go back 누군가 그랬지 계절은 이별을 데리고 오네  계속 그렇게 거친 말 해 다신 안볼 듯 상처를 내봐 어차피 끝낼 맘이면 좀 더 제대로 나쁜 척해봐 너 짜증나게 굴지마 누굴 만나든 잘 살테니까 뒤늦게 다시 날 찾을 때 난 절대로 거기 없으니까 그냥 꺼지라 했지 울먹이는 니 모습 지겨워서 바보같이 아파하는 그 꼴 봐주기 힘겨워서  미안해 할 것 없어 주저하지 말고 말해 어서 이별의 순간 난 여전히 못났고 넌 끝까지 착해빠졌어 헤어지잔 말이 아니야 난 아니 아니야 싫어졌다는 말이 아니야 난 아니 아니야 내 눈물의 의미를 왜 몰라 잡아달란 말이야 안아달란 말이야 가지마 내 눈에 써놨잖아 내 눈물이 말하잖아 멀어져가는 우리 바라보기만 할 뿐 잡지 않아 길었던 연애의 끝 서로의 마음은 닿지 않아 제발 예전의 너로 돌아와 가지마 가지마 이제 끝낼 시간 somebody got to say goodbye 미안해 난 널 더는 사랑 하지 않아 진심 와 닿지 않아  만질 수 없고 볼 수 없어 아무것도 느낄 수 없어 괜찮아 날 욕해 넌 왜 끝까지 멍청하게 그리 착해 빠졌어  서로의 맘 헤프게 떠들며 그저 시간만 끌었지 너는 언제나 최선을 다했고 난 언제나 너의 최악이었지 알아 너가 더 참고 더 울고 더 외로웠어 이별의 순간 난 여전히 못났고 끝내 널 잡지 못했어 평소완 다른 말투 심장이 시큰해 난 니가 낯설었고 비가 내릴 듯 하늘은 시커메 반복된 실망과 다툼 속 서론 지쳤고 넌 아마도 오늘 여기서 내게 꼭 이별을 말할 것 같아
2013.10.14~10.20,5,4252726,잘할 걸,버스커버스커,버스커 버스커 2집,2013.09.25,Rock,장범준,고요하고 어두운 밤이  찾아오면은  난 다시 그대 생각에 니 말투 니 표정 그 하나만 보아도  알 수 있었었는데 근데 왜 나는 네게 찾아가 너에게 너무 많은 걸 뺏고 조금만 더 잘할 걸 조금만 더 참을 걸 그랬지  내가 원한 건 이런 게 아니었는데 도대체 우리가 왜 이렇게 그때는 우리가 완벽했을지라도  지금은 닿을 수 없어 그렇지만 그대여 이것 하나만  제발 부디 기억해줘요 그대여 부디 잊지 말아요 그대가 그때에 외워 두었던 나를 조금만 더 잘할 걸 조금만 더 참을 걸 그랬지  내가 원한 건 이런 게 아니었는데 도대체 우리가 왜 이렇게 조금만 더 잘할 걸 조금만 더 참을 걸 그랬지  내가 원한 건 이런 게 아니었는데 도대체 우리가 왜 이렇게 어눌한 목소리와 어색한 표정 그 말투는 네게는 익숙해질 그리운  모습이란 걸  넌 알고 있니 어눌한 목소리와 어색한 표정 그 말투는 네게는 익숙해질 그리운  모습이란 걸  넌 기억하고 있니
2013.10.14~10.20,6,4232200,삐딱하게 (Crooked),G-DRAGON,쿠데타 (COUP D`ETAT),2013.09.05,Rap / Hip-hop,"TEDDY,G-DRAGON",영원한 건 절대 없어 결국에 넌 변했지 이유도 없어 진심이 없어 사랑 같은 소리 따윈 집어 쳐 오늘밤은 삐딱하게 내버려둬 어차피 난 혼자였지 아무도 없어 다 의미 없어 사탕 발린 위로 따윈 집어 쳐 오늘밤은 삐딱하게 버럭버럭 소리쳐 나는 현기증 내 심심풀이 화풀이  상대는 다른 연인들 괜히 시비 걸어 동네 양아치처럼 가끔 난 삐딱하게  다리를 일부러 절어 이 세상이란 영화속  주인공은 너와나 갈 곳을 잃고 헤매는  외로운 저 섬 하나 텅텅 빈 길거리를  가득 채운 기러기들 내 맘과 달리 날씨는  참 더럽게도 좋아 너 하나 믿고 마냥  행복했었던 내가 우습게 남겨졌어 새끼손가락 걸고  맹세했었던 네가 결국엔 영원한 건 절대 없어 결국에 넌 변했지 이유도 없어 진심이 없어 사랑 같은 소리 따윈 집어 쳐 오늘밤은 삐딱하게 내버려둬 어차피 난 혼자였지 아무도 없어 다 의미 없어 사탕 발린 위로 따윈 집어 쳐 오늘밤은 삐딱하게 짙은 아이라인 긋고  스프레이 한 통 다 쓰고 가죽바지 가죽자켓  걸치고 인상 쓰고 아픔을 숨긴 채 앞으로  더 비뚤어질래 네가 미안해지게  하늘에다 침을 칵 투박해진 내 말투와  거칠어진 눈빛이 무서워 너 실은 나 있지 두려워져  돌아가고픈데 갈 데 없고 사랑하고픈데 상대 없고  뭘 어쩌라고 돌이 킬 수 없더라고 너 하나 믿고 마냥  행복했었던 내가 우습게 남겨졌어 새끼손가락 걸고  맹세했었던 네가 결국엔 영원한 건 절대 없어 결국에 넌 변했지 이유도 없어 진심이 없어 사랑 같은 소리 따윈 집어 쳐 오늘밤은 삐딱하게 내버려둬 어차피 난 혼자였지 아무도 없어 다 의미 없어 사탕 발린 위로 따윈 집어 쳐 오늘밤은 삐딱하게 오늘밤은 나를 위해 아무 말 말아줄래요 혼자인 게 나 이렇게  힘들 줄 몰랐는데 그대가 보고 싶어 오늘밤만 나를 위해  친구가 되어줄래요 이 좋은 날 아름다운  날 네가 그리운 날 오늘밤은 삐딱하게
2013.10.14~10.20,7,4252727,사랑은 타이밍,버스커버스커,버스커 버스커 2집,2013.09.25,Rock,장범준,완벽한 상황 속 인연의 끝을 각자의 상처들은 각자의  인연으로 추억으로 만들어 잔잔한  상처들이 각자의 인연으로 각자의  인연으로 생각해보면 정말로 우린 아마  인연이 아닌가 봐 내가 있어야 할 순간에 내가  있었더라면  운명이란 인연이란 타이밍이  중요한 건가 봐 내가 있어야 할 순간에 내가  있었더라면 그때 랄라라 랄라라 랄라 라라 라라라 랄라 랄라 라라  라라라 라라 라라라 평범한 사랑 속 인연의 끝을 각자의 상처들은 각자의  기억으로 추억으로 만들어 잔잔한  상처들이 각자의 기억으로 각자의  기억으로 생각해보면 정말로 우린 아마  인연이 아닌가 봐 내가 있어야 할 순간에 내가  있었더라면  운명이란 인연이란 타이밍이  중요한 건가 봐 내가 있어야 할 순간에 내가  있었더라면 그때 랄라라 랄라라 랄라 라라 라라라 랄라 랄라 라라  라라라 라라 라라라 사랑이 지나갈 때면 떠오르고 마는 너 사랑이 떠나갈 때면 남모르게 오 그때 오 우워 랄라라 라라 랄라라  그때 오 우워 랄라라 라라 랄라라 라
2013.10.14~10.20,8,4268433,누구나 비밀은 있다 (Feat. 가인 Of Brown Eyed Girls),아이유,Modern Times,2013.10.08,Dance,김이나,내가 누굴 탐했었는지  네가 알면 넌 어떤 표정을 할까  내가 어제 무얼 했는지  네가 알면 넌 어떤 얘기를 할까  영원한 비밀이란 없다고  Oh 말을 하지만  떠들썩하거나 사소하거나  끔찍한 파문이 일지 몰라  누구나 비밀은 있는 거야  아무에게도 말하지 마  우리 아무 일도 없던 걸로   안 들은 걸로 해요  모두 비밀은 있는 거야  누구에게도 말하지 마  사람들에게는 진실이란   중요하지 않아  내가 무슨 꿈을 꿨는지  네가 알면 넌 어떤 얼굴을 할까  내가 누굴 싫어하는지  네가 알면 까무러칠지도 몰라  영원한 비밀이란 없다고  Oh oh oh oh 말을 하지만  넌 내가 정말로 없을 것 같니  아무도 모르는 story 하나  넌 네가 정말로 다 안 것 같니  너의 제일 가까운 그 사람을  누구나 비밀은 있는 거야  아무에게도 말하지 마  우리 아무 일도 없던 걸로   안 들은 걸로 해요  모두 비밀은 있는 거야  누구에게도 말하지 마  사람들에게는 진실이란   중요하지 않아  비밀이 있기에 빛나는 사람  나를 언제나 궁금하게 만들어  다가갈수록 신비로운 사람  그대의 모든 걸 말하지 마요  누구나 비밀은 있는 거야 아무에게도 말하지 마 우리 아무 일도 없던 걸로  안 들은 걸로 해요 모두 비밀은 있는 거야 누구에게도 말하지 마 사람들에게는 진실이란  중요하지 않아
2013.10.14~10.20,9,4275833,살다가,김진호(SG워너비),불후의 명곡 - 전설을 노래하다 (추모연가 7편),2013.10.12,Ballad,류재현,살아도 사는게 아니래   너 없는 하늘에  창 없는 감옥 같아서  웃어도 웃는게 아니래   초라해 보이고  우는 것 같아 보인대  사랑해도 말 못했던 나   내색조차 할 수 없던 나  나 잠이 드는 순간조차  그리웠었지 살다가 살다가 살다가  너 힘들 때   나로 인한 슬픔으로  후련할 때까지  울다가 울다가 울다가  너 지칠 때   정 힘들면 단 한번만 기억하겠니  살다가  웃어도 웃는게 아니래  초라해 보이고  우는 것 같아 보인대  사랑해도 말 못했던 나   내색조차 할 수 없던 나 나 잠이 드는 순간조차  그리웠었지  살다가 살다가 살다가  너 힘들 때   나로 인한 슬픔으로  후련할 때까지  울다가 울다가 울다가  너 지칠 때   정 힘들면 단 한번만 기억하겠니  우리 마지못해 웃는거겠지  우리 마지못해 살아가겠지  내 곁에 있어도 나의 곁에 있어도 눈물나니까 살다가 살다가 살다가 너 힘들 때  나로 인한 슬픔으로 후련할 때까지  태워도 태워도 태워도 남았다면 남김없이 태워도 돼 후련할 때까지  살다가  살다가
2013.10.14~10.20,10,4282578,촌스럽게 왜 이래 (You Don`t Know Love),케이윌,Will In Fall,2013.10.18,Ballad,이단옆차기,변했다는 말 영혼이 없단 네 말  사랑이 식었다 그건 아니야 피곤해 그래 딱  오늘만 참아줄래  왜 너만 생각해 가끔 아무 말도 안 해도  그냥 있어줄래 그게 그렇게 어려운거니 그만 좀 날 괴롭히고  숨 쉴 수 있게 만들어줘  사랑을 몰라  넌 너밖에 잘 몰라  어린애 같은 투정은  그만 해 줄래 넌 여전히 사랑을 몰라  넌 너밖에 잘 몰라  꼭 말해줘야 내 맘을 알겠니 그게 아닌데 촌스럽게  내게 왜이래  내 말은 그런 뜻이 아닌데 나도 모르게 너를 울게 만들어  나도 잘 아는데 촌스럽게 자꾸 왜이래  생각보다 말이 더 빠르게 나와  어떡해 한번만 눈감아줘 헤어지잔 말  끝내자 하는 그 말  참 쉽게 하지만 이해가 안돼  투정인건 알지만  제발 그만해줘  왜 너만 생각해 가끔 아무 말도 안 해도  그냥 있어줄래  그게 그렇게 어려운거니 그만 좀 날 괴롭히고  숨 쉴 수 있게 만들어줘  사랑을 몰라  넌 너밖에 잘 몰라  어린애 같은 투정은  그만 해 줄래 넌 여전히 사랑을 몰라  넌 너밖에 잘 몰라  꼭 말해줘야 내 맘을 알겠니 그게 아닌데 촌스럽게  내게 왜이래  내 말은 그런 뜻이 아닌데 나도 모르게 너를 울게 만들어  나도 잘 아는데 촌스럽게 자꾸 왜이래  생각보다 말이 더 빠르게 나와  어떡해 한번만 눈감아줘 무심한 듯 보여도 내 마음은  너 뿐이야 너 뿐이야 항상 네가 닿는 거리에  난 여기에 있는데 사랑을 몰라  넌 너밖에 잘 몰라  어린애 같은 투정은  그만 해 줄래 넌 여전히 사랑을 몰라  넌 너밖에 잘 몰라  꼭 말해줘야 내 맘을 알겠니 그게 아닌데 촌스럽게  내게 왜이래  내 말은 그런 뜻이 아닌데 나도 모르게 너를 울게 만들어  나도 잘 아는데 촌스럽게 자꾸 왜이래  생각보다 말이 더 빠르게 나와  어떡해 한번만 눈감아줘
