time,rank,song_id,title,singers,album,date,genre,creator,lyric
2011.02.27~03.05,1,3156950,TONIGHT,BIGBANG,빅뱅 미니앨범 4집,2011.02.24,Dance,"G-DRAGON,E.Knock,필강",Tonight such a beautiful night sing with me now 2011 follow me big bang big bang we're back again one more time say no way no way 너무 쉽게 또 남이 돼 big bang big bang don't stop let's play ok ok go go go 나 미칠 것 같애 아마 지친 것 같애 아냐 질린 것 같애 벌써 따분해 시시해 한 여자로는 만족 못 하는 bad boy but I'm nice 안 넘어가고는 못 배길걸 let me blow ya mind 언제부터였는지 감흥이 없어진 우리 이젠 마치 진 빠진 김 빠진 콜라같지 무감각해진 첫 느낌 서로를 향한 곁눈질 그깟 사랑에 난 목매지 않아 Don't wanna try no more 너를 찾아서 우에오 날 비춰주는 저 달빛아래로 그댈 찾아서 우에오오오 끝이 어딘지 모르겠지만  hey Tonight tonight tonight tonight 아직 난 사랑을 몰라 또 홀로 가여운 이 밤 상처 날 이별이 무서워 so what so what 널 처음 만난 순간이 그리워 no more no more 그저 아픔에 서툰 걸 난 피하고 싶은 걸 But You know that I love you girl girl girl 질질끄는 성격 say no  차가운 입술로 널 얼어 붙게 하는 나나나 Take ma soul take ma heart back 새로운 설레임 get that 사랑은 내게는 어울리지 않아 don't think too much it's simple 너를 찾아서 우에오 날 비춰주는 저 달빛아래로 그댈 찾아서 우에오오오 끝이 어딘진 모르겠지만  hey Tonight tonight tonight tonight 아직 난 사랑을 몰라 또 홀로 가여운 이 밤 안녕이란 말의 슬픈 의미 어두운 그림자는 가려지고 내 마음 속 잊어버린 너를 향한 나의 기억 너를 찾아서 우에오 날 비춰주는 저 달빛아래로 저 달빛아래로  그댈 찾아서 우에오오오 끝이 어딘지 모르겠지만 어딘지 몰라 Tonight tonight tonight tonight 아직 난 사랑을 몰라  또 홀로 가여운 이 밤 너를 찾아서 우에오 날 비춰주는 저 달빛아래로 그댈 찾아서 우에오오오 끝이 어딘지 모르겠지만 goodnight
2011.02.27~03.05,2,3143550,나만 몰랐던 이야기,아이유,Real+,2011.02.17,Ballad,김이나,정말 넌 다 잊었더라
2011.02.27~03.05,3,3156952,WHAT IS RIGHT,BIGBANG,빅뱅 미니앨범 4집,2011.02.24,Dance,"G-DRAGON,PEEJAY,DJ머프",Tell me what is right
2011.02.27~03.05,4,3156953,CAFE,BIGBANG,빅뱅 미니앨범 4집,2011.02.24,Dance,"G-DRAGON,PEEJAY,DJ머프",네가 앉아있던 그 하얀 의자만이
2011.02.27~03.05,5,3138749,내꺼중에 최고,이현,내꺼중에 최고,2011.02.15,Ballad,방시혁,넌 내꺼중에 최고
2011.02.27~03.05,6,3110565,톡톡 (Tok Tok) (Feat. SOYA),마이티마우스,Mighty Fresh,2011.01.18,Rap / Hip-hop,"상추,쇼리",boy I like the way you   talk talk  내 귓가에 쏙쏙 달콤하게   tok tok  말해줄래 love love  ma baby boo ma love is true  너와 어디든지 walk walk  내 품 안에 쏙쏙 들어와줘 꼭꼭  말해 줄게 love love  ma baby boo come on   baby tell me  니 맘을 다 말해줘  너와 처음 마주친 순간  마법에 홀린듯한  말로는 설명 못할  아는 사람은 다 아는 그 느낌  I got my eyes on you why   don't you come get   close a girl  언제든 널 안아줄 남자가  바로 여기 나란걸  너에게 난 자존심 따윈  아예 없는 바보지  사랑해 라는 한마디 하나면  충분한 남자지  나를 믿어 이제 지난 얘기는 끝  니 얘기만 노래로   만들고 부를게  boy I like the way you   talk talk  내 귓가에 쏙쏙 달콤하게   tok tok  말해줄래 love love  ma baby boo ma love is true  너와 어디든지 walk walk  내 품 안에 쏙쏙 들어와줘 꼭꼭  말해 줄게 love love  ma baby boo come on   baby tell me  니 맘을 다 말해줘  사랑한단 말로  내 맘을 전부 보여주긴   너무 부족해  적고 적어도 세상의 단어는  너무나도 적어 답답할 정도지  적어도 니 아름다움   정돈 돼야지  수백 가지 글과 말 대신   내 품 입술  내 눈빛이 너와 내   사랑의 대화지  이젠 난 항상 그대 곁에  손잡고 같이 갈게  세상 가장 아름답게  make our future  모두의 낮보다 빛나는  많은 밤 속에서 넌 내가   꾸는 꿈이야  이 모든 게 너만을 향한 나의 맘  boy I like the way you   talk talk  내 귓가에 쏙쏙 달콤하게   tok tok  말해줄래 love love  ma baby boo ma love is true  너와 어디든지 walk walk  내 품 안에 쏙쏙   들어와줘 꼭꼭  말해 줄게 love love  ma baby boo come on   baby tell me  니 맘을 다 말해줘  보면 볼수록 너 란걸 느껴  말로는 설명할 수 없는 이 느낌  외롭고 힘들 땐 언제나  내 이름을 크게 불러봐  항상 옆에 있다는 걸 잊지마  영원히 함께 할 너와나  boy I like the way   you talk talk  내 귓가에 쏙쏙 달콤하게   tok tok  말해줄래 love love  ma baby boo ma   love is true  너와 어디든지 walk walk  내 품 안에 쏙쏙 들어와줘 꼭꼭  말해 줄게 love love  ma baby boo come on   baby tell me  니 맘을 다 말해줘
2011.02.27~03.05,7,3111583,Black & White,지나,Black & White,2011.01.18,Dance,양파,Black Black Black White
2011.02.27~03.05,8,3156949,HANDS UP,BIGBANG,빅뱅 미니앨범 4집,2011.02.24,Dance,"G-DRAGON,E.Knock","Brand new world is comming  we are the world  Say hello to the world  into my world hello to  the world we are the world  Hey ho hey ho let me say  hey ho hey ho one more time  Hey ho hey ho let me say  hey ho hey ho breathe  Hands up high high&amp;low  그대와나 음악소리에 잠시 기대  Hands up high high&amp;low  느낌따라 just one  step two step  Hands up high don't stop  the beat 네 키보다 더  높이 hands up high  링링링링 정신없이  몸을 비틀어놔 말리지마  we don't care  Let's work it let's work it  let's work it now  자 그려봐 네가 원하는 꿈을  나에게 말해봐 언제든  데려가 줄 테니  불러봐 너의 누군가를 위해  baby just 1 2 3 go  Hands up high high &amp; low  그대와나 음악소리에  잠시 기대  Hands up high high &amp; low  느낌따라 just one  step two step  Everybody plz don't stop  내 목소리 들리게  아침해가 밝아와도  just we belong together  Everybody plz don't stop  you got me goin crazy  우릴따라 just one step two step  I said a louder  목이 터져라 질러봐 이곳은  rush hour  혼잡한 세상 밖을 돌아가는 시계추  boom boom pow  What about you boom boom down  Let's work it  let's work it  let's work it now  자 그려봐 네가 바라는 꿈을  나에게 말해봐 어디든  데려가 줄 테니  불러봐 너의 누군가를 향해  baby just 1,2,3 go  Hands up high high&amp;low  그대와나 음악소리에  잠시 기대  Hands up high high&amp;low  느낌따라 just one  step two step  Now put your hands up  Now put your hands up  Now put your hands up  Now everybody put your hands up    Hey ho hey ho let me say  hey ho hey ho one more time  Hey ho hey ho let me hear you say  hey ho hey ho breathe  Hands up high high &amp; low  그대와나 음악소리에  잠시 기대  Hands up high high &amp; low  느낌따라 just one  step two step  Hands up high high &amp; low  그대와나 음악소리에  잠시 기대  Hands up high high &amp; low  느낌따라 just one  step two step"
2011.02.27~03.05,9,3156951,SOMEBODY TO LOVE,BIGBANG,빅뱅 미니앨범 4집,2011.02.24,Dance,"G-DRAGON,강욱진,함승천",Somebody to love can you here me  i want somebody to love  Somebody to love  somebody to love  이 긴 방황을 멈추게  I want somebody  to love somebody to love  이 긴 밤이 다 가기 전에  오늘을 기다려왔어  수십 번 고민했어  너와 내 사이에  뭔 장애물들이 많아서  몇 번을 부딪치고  또 넘어져도 너라면 까짓 것  이 정도 가지고는 어림없어  아직 날 모르겠어  excuse me miss  확신이 부족한 거라면  i got you baby  난 내 여자는 끝까지 지켜  내 사랑을 시험 말아  다른 남자와는 달라  네가 원하는 걸 알아  Somebody to love  somebody to love  이 긴 방황을 멈추게  I want somebody to love  somebody to love  이 긴 밤이 다 가기 전에  지난밤 아름다운 구속  난 헤어나올 수 없어  just two of us not enough  무엇이 문제야 말해  내가 다 들어줄께  명령만해 아리따운 캡틴  take my hand be my angel ring my bell  가슴 설레이는 감정을 느껴  그대로 두 눈을  꼭 감고 끌리는 대로  how we go  틱틱탁 시간은 가  don't don't don't stop  멈추지마  마음을 열어  make it bounce  make it bounce  make it bounce  Somebody to love  somebody to love  이 긴 방황을 멈추게  I want somebody to love  somebody to love  이 긴 밤이 다 가기 전에  When I say somebody  then you say to to love  When I say somebody  then you say to to love  Somebody to love  somebody to love  Somebody to love  somebody to love  뭘 망설이는 건지 알 수 없지만  내가 싫어서인지는 잘 모르지만  지금까지 못 느껴본 이런 감정  You need somebody to  love too somebody to love too  누군가와 헤어져 누군가를 또 찾아  누군가의 남자로 여자로 난 누군가  누군가와 누군가를  누군가의 남자로 여자로 넌 누군가  Somebody to love  somebody to love 이 긴 방황을 멈추게  I want somebody to love  somebody to love  이 긴 밤이 다 가기 전에  I want somebody to love  somebody to love  I need you right now so baby  stay by my side  I want somebody to love  somebody to love  you you oh you baby  When I say somebody  then you say to to love  When I say somebody  then you say to to love  Somebody to love  somebody to love  Somebody to love  somebody to love
2011.02.27~03.05,10,3089448,샤이보이,시크릿,샤이보이,2011.01.06,Dance,"김기범,강지원",뚜루왑 두밥 두밥
2011.02.27~03.05,11,3110148,잘 된 일이야,나비,Hello,2011.01.19,Ballad,강은경,Hello Hello Hello Hello Hello
2011.02.27~03.05,12,3051244,좋은 날,아이유,Real,2010.12.09,Dance,김이나,어쩜 이렇게 하늘은 더 파란 건지  오늘따라 왜 바람은 또 완벽한지  그냥 모르는 척 하나 못들은 척  지워버린 척 딴 얘길 시작할까  아무 말 못하게 입맞출까  눈물이 차올라서 고갤 들어  흐르지 못하게 또 살짝 웃어  내게 왜 이러는지 무슨 말을 하는지  오늘 했던 모든 말 저 하늘 위로  한번도 못했던 말  울면서 할 줄은 나 몰랐던 말  나는요 오빠가 좋은걸 어떡해   새로 바뀐 내 머리가 별로였는지  입고 나왔던 옷이 실수였던 건지  아직 모르는 척 기억 안 나는 척  아무 일없던 것처럼 굴어볼까  그냥 나가자고 얘기할까  눈물이 차올라서 고갤 들어  흐르지 못하게 또 살짝 웃어  내게 왜 이러는지 무슨 말을 하는지  오늘 했던 모든 말 저 하늘 위로  한번도 못했던 말  울면서 할 줄은 나 몰랐던 말  나는요 오빠가 좋은걸  어떡해   이런 나를 보고  그런 슬픈 말은 하지 말아요  철없는 건지 조금 둔한 건지  믿을 수가 없는걸요  눈물은 나오는데 활짝 웃어  네 앞을 막고서 막 크게 웃어  내가 왜 이러는지 부끄럼도 없는지  자존심은 곱게 접어 하늘위로  한 번도 못했던 말  어쩌면 다신 못할 바로 그 말  나는요 오빠가 좋은걸  아이쿠 하나 둘  I'm in my dream  It's too beautiful beautiful day  Make it a good day  Just don't make me cry  이렇게 좋은 날
2011.02.27~03.05,13,3145655,잔혹동화,아이유,Real+,2011.02.17,Ballad,김이나,이 밤 지나고 나면은
2011.02.27~03.05,14,3106066,처음 사랑하는 연인들을 위해 (반말송),정용화(CNBLUE),처음 사랑하는 연인들을 위해 (부제: 반말송),2011.01.14,Ballad,,맨처음 너를 보던 날
2011.02.27~03.05,15,3145784,파파라치 (Feat. 에릭),간미연,Watch,2011.02.17,Dance,"방시혁,Pdogg,에릭",미치 미치겠어 미치겠어
2011.02.27~03.05,16,3118780,하루하루,김보경,The First Day,2011.01.24,Ballad,김태성,거짓말 날 위해 하는 말
2011.02.27~03.05,17,3087888,Supa Dupa Diva,달샤벳,Supa Dupa Diva,2011.01.04,Dance,이트라이브,Uh Huh Holla baby wake up Supa Dupa Supa Dupa Diva Supa Dupa Supa Dupa Diva 아찔 하지 난 정말 멋진 girl 크크 멋지단 말론 부족한 걸 짜릿 하지 난 so hot girl like it Boom like it Boom Bubi Bubi Bubi Boom 날 보는 뜨거운 저 시선들 어디서나 따라다니는 저 그럭저럭 남자들 나를 원해 내가 내가 누구 Supa Dupa Diva Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Boom Boom Boom Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh 움직여 움직여 움직여 움직여 움직여 너의 몸을 움직여 움직여 훔치셔 훔치셔 훔치셔 훔치셔 훔치셔 나의 맘을 훔치셔 Wake up 내 안의 또 하나의 나를 깨워 같은 모습 같은 옷은 너무 싫어 나는 달라 so hot girl like it Boom like it Boom Bubi Bubi Bubi Boom 확 바뀐 fantastic magical 머리부터 발끝까지 전혀 다른 나는 fly girl 크게 외쳐봐 내가 내가 누구 Supa Dupa Diva Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Boom Boom Boom Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh It's time 4 limelight 날 비추는 Highlight 니 몸은 지글지글 뜨거워져 hot like Like it Like it Like it Like it 모두 다 boom boom Break it Break it Break it Break it 날려봐 funky crash Hey 뜨거워 like a fire 누가 누가 날 좀 물로 물로 적셔줘요 천하무적 멋쟁이 예비스타 난 Supa Dupa Diva Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Boom Boom Boom Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Jumpin' oh Holla baby Jumpin' oh Come on baby Diva 난 너무 번쩍거려 Diva 난 너무 찰랑거려  Supa Dupa Supa Dupa Diva Supa Dupa Supa Dupa Diva 움직여 움직여 움직여 움직여 움직여 너의 몸을 움직여 움직여 훔치셔 훔치셔 훔치셔 훔치셔 훔치셔 나의 맘을 훔치셔
2011.02.27~03.05,18,3157948,1분 1초,김현정,1 MINUTE 1 SECOND,2011.02.25,Dance,Minuki,눈가에 눈물이 가득 고여서
