time,rank,song_id,title,singers,album,date,genre,creator,lyric
2011.06.05~06.11,1,3424822,별빛달빛,시크릿,별빛달빛,2011.06.01,Dance,"김기범,강지원",슈비두바 빠빠빠   슈비두바 빠빠빠   랄랄랄라라 라라리라  장미꽃 한송이 받고   너에게 고백을 받고  내 맘은 샤랄라라라   샤랄라라라   밤 하늘의 별도 노래해  너는 내 어디가 좋아   나는 네 모든 게 좋아  니 맘도 샤랄라라라  세상모든게 다 아름다워  자꾸 생각나   몰래 가슴 떨려와  어쩌면 좋아 어쩌면 좋아  정말 이런 기분 처음이야  너는 내 별빛 내 마음의 별빛  넌 나만의 달빛   소중한 내 달빛  그저 바라만보고 나를 위해   비춰주는 그런 사람  너는 내 하늘 하나뿐인 하늘  넌 나만의 바다   소중한 내 바다  서로 바라만 봐도   변함없이 미소   짓는 그런 사람   OH MY LOVE   슈비두바 빠빠빠   슈비두바 빠빠빠   랄랄랄라라 라라리라  구름이 우릴 가려도   두둥실 흘러가듯이  언제나 샤랄라라라   샤랄라라라   오 내 사랑 사랑 오 내 사랑  자꾸 생각나 몰래 가슴 떨려와  어쩌면 좋아 어쩌면 좋아  정말 이런 기분 처음이야  너는 내 별빛   내 마음의 별빛  넌 나만의 달빛 소중한 내 달빛  그저 바라만보고 나를 위해   비춰주는 그런 사람  너는 내 하늘 하나뿐인 하늘  넌 나만의 바다 소중한 내 바다  서로 바라만 봐도   변함없이 미소   짓는 그런 사람   OH MY LOVE   어두운 골목에   등불이 돼줄게  어두운 바다에   등대가 돼줄게  아침이 올 때까지   햇빛이 들 때까지  내 곁에서 날 비춰줘   내 맘속에 있어줘  1 2 1 2 3 GO 너는 내 사랑 하나뿐인 사랑 넌 나만의 태양  하나뿐인 태양 그저 서로를 위해  아낌없이 줄 수 있는 그런 사람 너는 내 별빛  내 마음의 별빛 넌 나만의 달빛  소중한 내 달빛 그저 바라만보고 나를 위해  비춰주는 그런 사람  OH MY LOVE  슈비두바 빠빠빠  슈비두바 빠빠빠  랄랄랄라라 라라리라
2011.06.05~06.11,2,3397797,Lonely,2NE1,Lonely,2011.05.12,Ballad,TEDDY,지금 내가 하는 얘기  널 아프게 할지 몰라  아마 날 죽도록  미워하게 될 꺼야  내가 예전 같지 않다던 네 말  모두 틀린 말은 아니야  나도 변해버린   내가 낯 설기만해  너무 착한 넌데 넌 그대로인데   Oh I don't know I don't know  내가 왜 이러는지  그토록 사랑했는데   넌 여기 있는데   Oh I don't know  이제 날 찾고 싶어  Baby I'm sorry   너와 있어도 난 lonely  사랑하긴 내가 부족한가 봐  이런 못난 날 용서해  I'm sorry 이게 너와 나의 story  사랑이란 내겐 과분한가 봐  네 곁에 있어도  Baby I'm so lonely lonely   lonely lonely lonely  Baby I'm so lonely lonely   lonely lonely lonely  Baby I'm so lonely lonely   lonely lonely lonely  Baby I'm so lonely lonely   lonely lonely lonely  네가 잘못한 게 아냐  내가 이상한 거야  이미 오래 전부터   난 준비 했나 봐 이별을  정말 잘해주고 싶었는데  하필 사랑 앞에서는 왜  이렇게 한없이   작아지고 외로운지  너무 착한 넌데 넌 그대로인데   Oh I don't know I don't know  내가 왜 이러는지  그토록 사랑했는데   넌 여기 있는데   Oh I don't know  이제 날 찾고 싶어  Baby I'm sorry  너와 있어도 난 lonely  사랑하긴 내가 부족한가 봐  이런 못난 날 용서해  I'm sorry 이게 너와 나의 story  사랑이란 내겐 과분한가 봐  네 곁에 있어도  Baby I'm so lonely lonely   lonely lonely lonely  Baby I'm so lonely lonely   lonely lonely lonely  Baby I'm so lonely lonely   lonely lonely lonely  Baby I'm so lonely lonely   lonely lonely lonely  Cuz I'm just another girl  이 밤이 외로웠나  더는 견딜 수 없어 good bye  Cuz I'm just another girl  너무나 외로워   지금 네 곁에 있어도  baby I'm so lonely lonely lonely lonely Baby I'm so lonely lonely  lonely lonely lonely Baby I'm so lonely lonely  lonely lonely lonely Baby I'm so lonely lonely  lonely lonely lonely
2011.06.05~06.11,3,3397448,비가 오는 날엔,비스트,비가 오는 날엔,2011.05.12,Ballad,"최규성,용준형",세상이 어두워지고 조용히 비가 내리면 여전히 그대로 오늘도 어김없이 난 벗어나질 못하네 너의 생각 안에서 이제 끝이라는 걸 알지만 미련이란 걸 알지만 이제 아닐 걸 알지만 그까짓 자존심에  널 잡지 못했던 내가 조금 아쉬울 뿐이니까 비가 오는 날엔 나를 찾아와 밤을 새워 괴롭히다 비가 그쳐가면 너도 따라서 서서히 조금씩 그쳐가겠지 취했나 봐  그만 마셔야 될 것 같애 비가 떨어지니까  나도 떨어질 것 같애 뭐 네가 보고 싶다거나  그런 건 아냐 다만 우리가 가진 시간이 좀 날카로울 뿐 네가 참 좋아했었던 이런 날이면 아직 너무 생생한  기억을 꺼내놓고 추억이란 덫에  일부러 발을 들여놔 벗어나려고 발버둥조차  치지 않아 이제 너를 다 지워냈지만 모두 다 비워냈지만 또다시 비가 내리면 힘들게 숨겨놨던  너의 모든 기억들이 다시 돌아와 널 찾나 봐 비가 오는 날엔 나를 찾아와 밤을 새워 괴롭히다 비가 그쳐가면 너도 따라서 서서히 조금씩 그쳐가겠지 너에게로 이젠 돌아갈 길은 없지만 지금 행복한 너를 보며 난 그래도 웃어볼게  널 잡을 수 있었던 힘이 내겐 없었으니까 비가 오는 날엔 나를 찾아와 밤을 새워 괴롭히다 비가 그쳐가면 너도 따라서 서서히 조금씩 그쳐 가겠지 어차피 끝나버린 걸 이제 와 어쩌겠어 뒤늦게 후회나 하는 거지  덜떨어진 놈처럼 비는 항상 오니까  계속 반복되겠지 그치고 나면 그제서야  나도 그치겠지 비는 항상 오니까  계속 반복되겠지 그치고 나면 그제서야  나도 그치겠지
2011.06.05~06.11,4,3427926,살다가 한번쯤,포맨,The Artist,2011.06.07,Ballad,"윤민수,민연재",눈을 감기만 해도 눈물이 흘러 니가 보여서 많이 보고싶어서 I know 다 끝난 일인걸 같은 공간 같은 시간 같은 세상이지만 어딜 봐도 어딜 가도 너는 보이질 않아 살다가 한번쯤은 마주치기를 난 아직도 그곳에 살아 어디서 그 어디서 무얼하든지 건강하게 행복하게 살아 살아있단 것으로 정말 고마워 너의 소식이 내가 사는 이윤걸 I know 다 끝난 일인걸 다른 만남 다른 사람 사랑해도 괜찮아 누굴 만나 뭐가 됐건 너만 행복하면 돼 살다가 한번쯤은 마주치기를 난 아직도 그곳에 살아 어디서 그 어디서 무얼하든지 건강하게 행복하게 살아 한번만 딱 한번만 마주친다면 꼭 이 말 전해줄거야 태어나 너를 만나 고마웠다고 잘살라고 꼭 행복하라고
2011.06.05~06.11,5,3403761,Fiction,비스트,Fiction And Fact,2011.05.17,Dance,"신사동호랭이,최규성,용준형",아직 난 널 잊지 못하고   모든걸 다 믿지 못하고  이렇게 널 보내지 못하고   오늘도  다시 만들어볼게 우리 이야기   끝나지 않게 아주 기나긴  살갗을 파고 스며드는   상실감은 잠시 묻어둘게  새로 써 내려가 시작은   행복하게 웃고 있는 너와 나  네가 날 떠나지 못하게   배경은 출구가 없는 좁은 방 안  아무렇지 않게 네게 키스하고   달콤한 너의 곁을 떠나가질 못해  우린 끝이라는건 없어  이렇게 난 또   Fiction in Fiction  잊지 못하고   Fiction in Fiction  내 가슴 속에   끝나지 않을 이야길   쓰고 있어  널 붙잡을게   Fiction in Fiction  놓지 않을게   Fiction in Fiction in Fiction  끝나지 않은 너와 나의 이야기   속에서 오늘도 in Fiction  지금 여긴 행복한   이야기들밖에 없어  너무 행복한   우리 둘만의 이야기가   이렇게 현실과는 다르게  써 있어 점점 채워지고 있어  너는 나에게로 달려와서 안기고  품 안에 안긴 너를 나는   절대 놓지 못해  우린 끝이라는건 없어  이렇게 난 또  Fiction in Fiction 잊지 못하고  Fiction in Fiction 내 가슴 속에 끝나지 않을  이야길 쓰고 있어 널 붙잡을게  Fiction in Fiction 놓지 않을게  Fiction in Fiction in Fiction 끝나지 않은 너와 나의  이야기 속에서  오늘도 in Fiction 다시 한 번 더 말하지만 지금 너는 내 옆에 있다고  그렇게 믿고 있어 난 하지만 Fiction 난 목적을 잃어버린  작가 이 소설의끝은  어떻게 마무리 지어야 해 사랑해 사랑해 사랑해 사랑해  사랑해 이 세 글자만 써 내려가 무뎌진 펜 눈물로  얼룩진 낡은 종이 위로 행복할 수도 슬플 수도 없어 이 이야기는 지금 난 너무나도  행복한 생각에  이야기를 쓰지만 모든게 바램일 뿐이라고 여전히 난 행복한걸  Fiction in Fiction in Fiction 우리 함께인걸  Fiction in Fiction in Fiction 이제 시작인걸  Fiction in Fiction in Fiction 끝은 없는걸  Fiction in Fiction in Fiction
2011.06.05~06.11,6,3411459,Hello Hello,FTISLAND(FT아일랜드),Return,2011.05.24,Rock,"김도훈(RBW),이상호,한성호",안녕이란 말   Hello hello 이젠   Goodbye goodbye  말이야 사랑한단 말이야   못 잊는단 말이야   다시 돌아오란 말이야  아니야 이제 와서 이건 아니야   너와 나 정말 사랑했잖아  Listen up I  Nobody nobody nobody no one   너 밖엔 없어  십 년이 지나도 강산이 변해도   너 밖엔 없어  바보야 날 보란 말이야   오늘도 너를 향해 소리쳐  안녕이란 말   Hello hello 이젠   Goodbye goodbye  잊으려고 자꾸 애를 써도 그게 안돼  난 Hello hello Oh   넌 Goodbye goodbye  아직까지 너를 사랑한단 말이야  말이야 보고 싶단 말이야   못 보낸단 말이야   제발 가지 말란 말이야  아니야 이별이란 말은 아니야   너와 나 아직 사랑하잖아  Listen up I  안녕이라 말하며 다가왔다   사랑이란 말로 날 바보로 만들었다  함께한 시간은 널 못 잊게   만들었다 그리고 떠나갔다  너밖에 없는 내게 넌 또 다른   안녕을 말한다  거짓말 날 보고 말해봐   정말 날 떠날 거란 말이니  안녕이란 말  Hello hello 이젠  Goodbye goodbye 잊으려고 자꾸 애를 써도 그게 안돼 난 Hello hello Oh  넌 Goodbye goodbye 아직까지 너를 사랑한단 말이야 Everybody say La la la Everybody say Ha ha ha Everybody say Ta ta ta Everybody say Hello hello hello 내가 널 부를 땐 Hello  네가 날 부를 땐 Goodbye 우리서로 다른 슬픈 인사말 사랑하니까 Hello hello  안돼 Goodbye goodbye 잡으려고 하면 멀어지는 나의 사랑 난 Hello hello Oh  넌 Goodbye goodbye 오늘도 외치는 널 부르는 인사말 Hello hello 이젠  Goodbye goodbye 잊으려고 자꾸 애를 써도 그게 안돼 난 Hello hello Oh  넌 Goodbye goodbye 아직까지 너를 사랑한단 말이야
2011.06.05~06.11,7,3385548,Ma Boy (마보이),씨스타19,Ma Boy,2011.05.03,Dance,,"Let's go S.I.S.T.A.R, Sistar   Baby stop breakin' my heart   You heard me   No more next time   I hope you got that boy   Hey girls It's gon' be alright   Hey boys Better make it right   Hey girls We got ya back   got ya back ga ga ga got ya back  말하지 않아도 알 수 있다 했잖아   내 맘 어떤지 넌 알고 있겠지   그래서 믿고 참고 기다렸지   혼자 두지 않겠다고 했잖아   약속했었지 손가락 걸었지   그런데 왜 또 거짓말을 해   사랑한다는 말 그리 어렵니   한마디 말이면 되는걸   너 자꾸 변해가 나도 이젠 조금   지쳐가 Oh Oh   시간이 갈수록 더 모르겠어   좋아질수록 나는 더 아픈데   날 좀 바라봐   Oh Ma Boy Oh Ma Boy Baby   니가 무슨 사랑을 알아   내 맘만 아파  Oh Ma Boy Oh Ma Boy Baby  니가 어떻게 내 맘을 알아  Don't let me down Boy  너 때문에 내가 미쳐   why try'n play games with me?  너로 인해 하루에도 나는 몇 번씩   UP &amp; DOWN, Don't let me down,   난 울어 매일 밤 No No   Stop breakin' ma heart  너는 내 기분도 모르고 눈 돌려   What I got what you lookin’for  한 눈 팔지마 이게 내 마지막 경고   oh, no  This gon' be the last time  사랑한다는 말 그리 어렵니  한마디 말이면 되는걸  너 자꾸 변해가 나도 이젠 조금  지쳐가 Oh Oh  시간이 갈수록 더 모르겠어  좋아질수록 나는 더 아픈데  날 좀 바라봐  Oh Ma Boy Oh Ma Boy Baby  니가 무슨 사랑을 알아  내 맘만 아파  Oh Ma Boy Oh Ma Boy Baby  니가 어떻게 내 맘을 알아  Don't let me down Boy  Woo Boy 더 좋아질수록 Woo Boy   아픈 내 맘을 아니 너  내 맘에 작은 속삭임 때론 나를   보는 따뜻한 눈길  그거 하나면 되 오직 너만 원해   아직도 너만 내 맘 모르잖아  Oh Ma Boy Oh Ma Boy Baby  니가 무슨 사랑을 알아 내 맘만 아파  Oh Ma Boy Oh Ma Boy Baby  니가 어떻게 내 맘을 알아  Don’t let me down Boy  Ma Boy"
2011.06.05~06.11,8,3411851,나와 같다면 (김장훈),김연우,[서바이벌 나는 가수다] 경연3-2. `네티즌 추천곡`,2011.05.22,Ballad,박주연,어떤 약속도 없는 그런 날에  너만 혼자 집에 있을때  넌 옛 생각이 나는지  그럴땐 어떡하는지  또 우울한 어떤날  음 비 마저 내리고  늘 우리가 듣던 노래가  라디오에서 나오면  나처럼 울고 싶은지  왜 자꾸만 후회되는지  나의 잘못했던 일과  너의 따뜻한 마음만  더 생각나  또 우울한 어떤날  음 비 마저 내리고  늘 우리가 듣던 노래가  라디오에서 나오면 나처럼 울고 싶은지 왜 자꾸만 후회되는지  나의 잘못했던 일과  너의 따뜻한 마음만  더 생각나 그대여 나와 같다면  내 마음과 똑같다면  그냥 나에게 오면 돼  널 위해 비워둔 내 맘  그 자리로
2011.06.05~06.11,9,3373007,Don`t Cry,박봄,Don`t Cry,2011.04.21,Dance,"LydiaPaek,TEDDY",사랑은 너무 쉽게 변해만 갔죠
2011.06.05~06.11,10,3422448,Midnight Circus,써니힐,Midnight Circus,2011.06.03,Dance,김이나,"Midnight Circus Riddle me 어머  Midnight Circus Riddle me 어머  칠흑 같은 미래  마치 끈에 묶인 광대같이 나를 가둔 여긴 마치  드라큘라큘 드라큘라큘 삐걱대고 달려가는  Midnight Circus 위태로운 롤러코스터  Midnight Circus 아래 보면 정말 끝인 거  Creepy night 끝을 보는 순간 지는 거  Troubled night 지는 순간 넌 Out 되는 거 Show must go on, never stop 내가 울 때 네가 웃는다  Ironic하게도 사랑받고 싶은 거짓말  난 행복하다  Replay Replay 날 보고 네가 웃는다  난 다시 홀린다 화려한 불빛 춤 추는 곳 Welcome to Midnight Circus  Circus Show Midnight Circus Riddle me 어머  Midnight Circus Riddle me 어머 창살 없는 감옥 마치  매를 맞는 재롱잔치 비극적인 희극 마치  무대 없는 노름 마치 빛을 보고 달려드는 Midnight Circus 나비떼들 같은 People Midnight Circus 위로하면 난 맘 약해져 Don't rely 약해지면 네가 책임져  Don't deny 책임 못질 거면 즐겨줘 Show must go on, never dream 내가 울 때 네가 웃는다  Ironic하게도 사랑받고 싶은 거짓말  난 행복하다  Replay Replay 날 보고 네가 웃는다  난 다시 홀린다 화려한 불빛 춤 추는 곳 Welcome to Midnight Circus  Circus Show Welcome to the circus-tronic  crazy sunny land Welcome to the circus-tronic  crazy sunny land Hey 나에겐 NG도 장치도 없어  속임수 같은 건 없어 Attention, Mr.A, Mr.B One 절대 뒤를 돌아 보지마 Two 절대 다른 말은 듣지마 Three fall Here comes the highlight of the show 그리고 아무도 없었다  불 켜진 이 곳엔 비어있던 무대 위에서  난 여태 혼자 울고 웃고 난 갈 곳 따윈 없었다  쇼 끝난 이 곳엔 화려한 불빛에 속는 곳 We're in the midnight, midnight circus show Midnight Circus Riddle me 어머  Midnight Circus Riddle me 어머"
