time,rank,song_id,title,singers,album,date,genre,creator,lyric
2003.10.26~11.01,1,485716,정말 사랑했을까,브라운아이드소울,Soul Free,2003.09.17,R&B / Soul,조은희,좋았나봐 널 많이 아꼈나봐 다시 못견디게 아픈걸 보니 가슴에서 자꾸만 열이 나고 널 떠올릴때마다 그리움이 흘러 숨겨봐도 그게 잘 안되나봐 이별 앓고있는 날 다 아는걸 씩씩한척 강한척 하는 내가 웃는 눈빛마저도 우는것  같아 보인대 우리 정말 사랑하긴 했을까 느낄 수가 없잖아 작고 좁은 나의 세상속에  살던 넌  행복하긴 했을까 우리 닮은 지난 추억이  초라한 내 앞이라 더 눈부셔 너 있는 곳 너무 멀어  다가갈 수 없어 헤어져도 보내지 못하나봐 니가 돌아와줄 것만 같아서 시간가면 잊을수 있을꺼란  굳은 다짐해봐도  매일 널 찾아 헤매는데 우리 정말 사랑하긴 했을까 믿을 수가 없잖아 좋은 사람으로 니 가슴에 내 모습  남긴 했을까 니가 곁에 없는 나보다  내가 없는 니가 더 두려워 나를 지우고 쉽게 또 사랑 할까봐 지키지 못할 약속들  그땐 왜 그렇게 많이 했는지 아직도 너를 위해 난 주고  싶은게 많은데 우리 정말 사랑하긴 했을까 느낄 수가 없잖아 작고 좁은 나의 세상속에 살던 넌  행복하긴 했을까 니가 곁에 없는 나보다  내가 없는 니가 더 두려워 니 사랑이 마지막이 될까봐
2003.10.26~11.01,2,482653,With Me,휘성(Realslow),It`s Real,2003.08.21,R&B / Soul,박경진,This song is dedicated to   all the broken heart   Been there DONE that   Mr Real slow Real slow   R U ready 4 Shock   니 손짓하나 보는 게 난 좋은데  니 목소리를 듣는 것도 좋은데   왜 넌 내 마음은 묻지도 않고   나 니 맘대로 떠나라는지   날 미워해도 사랑할 수 있는데   난 너만 보면 행복할 수 있는데   그런 내 맘까지 아프라는 건지   왜 가기 싫은 날 떠미는지   사랑일거라고 믿고있어   믿고있어   니 맘이 아닌걸 알고 있어   아닌걸   더 많이 사랑할 나 사람   찾아가란 말   아픈 니 맘도 다 알 수 있어   알 수 있어   더 힘들어도 참을 수도 있는데  날 사랑하는 니 마음 보여주면   아직 너를 위해 해두고 싶은   일들이 너무 많이 있는데   사랑일거라고 믿고있어   니 맘이 아닌걸 맘이 아닌걸   알고 있어 난 알고 있는데   더 많이 사랑할 사람 찾아가란 말  아픈 니 맘도 다 알 수 있어   알수 있어   지금 어찌 할 수가 없는   너의 아픔을   니 곁을 지켜주란 하늘의 뜻   그게 내 믿음   내 가슴속 깊은 곳 새겨진   너의 이름   널 가까이서 지켜볼 수   있다는 게 오직 기쁨   나 없이는 하루도 살수   없다는 걸 알어   이제 떠나란 말 그런   말하지 말어   cause U the one   4 me n I the one 4 U   그런 마음 이 세상 그   누구보다 난 잘 알어   사랑이라고만 꼭 믿어줘   꼭 믿어줘   너를 가둬두는 내마음도   Say WE Say WE Say  너만을 사랑할 자신 아직까지 난  너의 사랑만큼 남았다고  사랑일거라고 믿고있어 니 맘이 아닌걸 알고 있어  더 많이 사랑할 사람 찾아가란 말  아픈 니 맘도 다 알 수 있어
2003.10.26~11.01,3,482793,덩그러니,이수영,This Time,2003.08.21,Ballad,윤종신,아쉬운 것 없이 무딘 사람인 척  미련없이 보내놓고  남은 사랑만큼 고통들도  웃음 뒤에 숨겨놓았어  그깟 한 사람따윈 떠난 건  나 사는 동안  가끔 걸리는 한낱 열병일뿐  함께했던 날들도  곧 흉터 하나없이  아무는 가벼운 상처자국이지만  지친 내 하루의 끝에 거울이 비춘  깊이 패인 상처에 난  눈물만 덩그러니  너무 그리워서 몰래 한 번  그 이름 부른 뒤 다시 가리는 얼굴  이별해서 내게 자유로와진 척  이리저리 바빠지고  잊기 힘들어서 아픈 추억들을  농담처럼 늘어놓았지  그깟 한 사람따윈 떠난 건  나 사는 동안  가끔 걸리는 한낱 열병일뿐  함께했던 날들도  곧 흉터 하나 없이  아무는 가벼운 상처자국일뿐  지친 내 하루의 끝에 거울이 비춘  깊이 패인 상처에 난  눈물만 덩그러니  너무 그리워서 몰래 한 번  그 이름 부른 뒤 다시 가리는 얼굴  널 보낼 수 없는 날 알면서 날 믿는다 떠난 너 이제 조금씩 허술해진 가면 흘러내려 흉한 날 보겠지 그때쯤엔 조금이라도 아물어져 있어서 널 보면 숨지 않기를 그때쯤엔 한 번 너의 눈 바라볼 수 있도록 날 알아봐줘 그때쯤엔 두 번 다시는 그 누구에게라도 상처주지 말아줘
2003.10.26~11.01,4,487288,자꾸만,이기찬,Natural,2003.09.29,Ballad,"심현보,김평희",내앞에 그대가 있죠 여전히 아름다운데  자꾸 보고플 까봐 고개를 숙이죠  아무말 하지 않는데 눈물 먼저 흐르는 난  이별을 알죠  그렇게 모자랐나요 늘 부족했나요  모든순간 그댈 사랑했는데  차마그댄 미워 할수 없어서 미안함이 남아서  더는 잡을수도 없는 나지만 사랑했던 기억  그걸로 살아가기엔 남아있는 시간이 너무 길죠  차라리 미워졌으면 차라리 잊혀졌으면  못된 마음이라도 가질수 있다면  잘못한 일도 없는데 눈물 먼저 흐르는 난  어떡해 하죠  서글픈 기억보다도 아픈 일들보다도  행복했던 기억들만 떠올라  병이겠죠 잊지 못하는 것도 자꾸 그리운 것도  항상 그대 걱정 하는 내맘도 마음 한곳에 그냥  그대를 담아두기엔 남아있는 사랑이 너무 깊죠  왜 난 자꾸만 왜 난 자꾸만  그대가 보고 싶어지는 건지  병이겠죠 아직 그대가 보고픈 것도  내 맘속에 남아있는 사랑도  왜 자꾸만 눈물 먼저 나는지
2003.10.26~11.01,5,485685,관계,왁스,Wax 4,2003.09.18,Ballad,최준영,뭐라고 제발 말 좀 해봐요 왜 내게 미안한건지 어제까지 날 품에 안고서 사랑을 속삭였잖아 사랑에 눈을 뜨게 해놓고 이별을 가르쳐준너 영원하기를 바랬는데  그대를 믿은 내가 바보였어 뜨거웠던 우리 사랑이 부질없는 짓이였었나 내가 사랑했던 그대가 날 아프게 하네 오늘이 마지막이라면 나를 한번 안아주세요 너의 뜨거운 눈빛 너의 떨리는 손길 깊이 간직할거야  사랑이 정말 이런거라면 다시는 하지 않겠어 사랑하는데 왜 헤어져 솔직히 이해할 수가 없어요 뜨거웠던 우리 사랑이 부질없는 짓이였었나 내가 사랑했던 그대가 날 아프게 하네 오늘이 마지막이라면 나를 한번 안아주세요 너에 뜨거운 눈빛 너의 떨리는 손길 깊이 간직할거야 날 여자로 만들어 준 너 그댈 정말 사랑했어요 아마 누굴 만나서 그와 사랑할때도 네가 그리울꺼야 이렇게 밤이 내리는 날엔 그대가 너무 그리워
2003.10.26~11.01,6,486743,I Swear,"S(강타,신혜성,이지훈)",Group`S`1집 - I Swear,2003.09.25,Ballad,,아직 마르지 않는 눈물  내게 유난히 길던 밤들 슬픔이 모두 마르기 전에  기억을 모두 지우기 전에 I swear my everything in my heart 슬픔이 전부라 해도 눈물뿐이라도 I swear my love that you're everlasting 기다림이 전부라도 슬픔뿐이라도 기다려 사랑해 사랑해 just wanna give you my heart 비가 내렸으면 좋겠어  햇살 좋은날엔 니가 더 보고싶어 시간이 빨리 가면 좋겠어  니가 없는 난 하루가 일년 같아 시간이 흘러 널 잊게되면  난 누군갈 또 만나겠지 헤어짐이 슬픈 건  모두 잊겠단 약속인걸 I swear my everything in my heart 슬픔이 전부라 해도 눈물뿐이라도 I swear my love that you're everlasting 기다림이 전부라도 슬픔뿐이라도 기다려 사랑해 사랑해 just wanna give you my heart 좀더 차가웠음 좋겠어  따뜻했던 모습 기억도 나지 않게 니가 죽었으면 좋겠어  작은 희망도 가질 수 가 없도록 사랑이란 걸 너뿐이란 걸  떠난 후에야 알게됐지만 내가 할 수 있는 건  오직 이별 뿐 이라는 걸 사랑이라는 거 이제야 알았어 언제까지라도 기다려 영원히 언제나 I swear my everything in my heart 슬픔이 전부라 해도 눈물뿐이라도 I swear my love that you're everlasting 기다림이 전부라도 슬픔뿐이라도 I swear my Everything in my heart 슬픔이 전부라 해도 눈물뿐이라도 I swear my love that you're everlasting 기다림이 전부라도 슬픔뿐이라도 기다려 사랑해 사랑해 just wanna give you my heart 아직 마르지 않는 눈물
2003.10.26~11.01,7,488135,애송이 (CF - 써니텐),렉시,Lexury,2003.10.07,Rap / Hip-hop,싸이(PSY),yo  세상에 남자는 많아  그러나  아무도 맘에  들지 않아  it's been a long time  p s y  what you do say yo  l e x y  uh  어김없이 남자들은  나를 보네  어이없는 남자들만  다가오네  나는 콧대 높은 여자  시건방진 여자  자신있음 이리와봐  애송이들아  예쁘다는 뻔한 얘기  사양할게  날 만족시키려면  다양하게  나는 눈이 높은 여자  만족 없는 여자  자신있음 이리와봐  애송이들아  감동이 없어  재미도 없어  별 볼일 없어  요즘 남자들  똑같애 예  다 애송이야  아아아아  yeah  감정이 없어  정열도 없어  인물이 없어  요즘 남자들 똑같애  이예 다 애송이야  아아아아  뒤돌아 쎈 척하는  바보  지 혼자 만족하는  바보  뒤돌아 후회하는  바보  지밖에 모르는  남자니까 바보  얼레벌레  망설이지 말고  설레설레  긴장하지 말고  남자답게  자신없음 말고  what's up  애송이 바보  내 이름은  왜 묻는데  낯간지럽게  내 나이는  왜 묻는데  더 유치하게  나는 머리좋은  feel 좋은 여자  자신있음 이리와봐  애송이들아  감동이 없어  재미도 없어  별 볼일 없어  요즘 남자들  똑같애 예  다 애송이야  아아아  참 답답한 남자들  겉돌지만 말고  그냥 내 손 잡고  내 허릴 감고  눈 감고  땡겨  우워  감동이 없어  재미도 없어  별 볼일 없어 요즘 남자들 똑같애 yeah 다 애송이야 아아아아 yeah 감정이 없어 정열도 없어 인물이 없어 요즘 남자들 똑같애 이예 다 애송이야 아아아아
2003.10.26~11.01,8,490173,차마...,성시경,Double Life ; The Other Side,2003.10.16,Ballad,양재선,차마...  저기 저문을 닫아요  우리의 추억이 흩어져요  슬픈 눈 하지말아요  또 다시 그댈 안고싶어져요  이제 부질없는 일이죠  내마음 애써 추스려야죠  그대라도 내가 아끼는 그대라도  돌아서는 발걸음 아프지 않아야하는데  입술을 깨물죠  또 발끝만 보죠  눈물이 자꾸만 차올라  편한 표정지으며 또 웃음보이며  잘가라는 말 해줘야 하는데  입술만 떼어도 눈물부터 흘러와  떠나가는맘 슬프게 할까봐 음~  그댈사랑한다는 말 차마 하지 못했죠  시간은 흘러가겠죠  그렇게 사랑도 바래지겠죠  이별이 다그런거죠  그래요 잠시만 아픈거예요  내 어깨에 작은 떨림도  입술끝에 고이는 눈물도 괜찮아요  내가 슬픈건 그대 모습 나의 앞에두고도  할말을 다 못하는 거죠  입술을 깨물죠 또 발끝만 보죠  눈물이 자꾸만 차올라  편한 표정지으며 또 웃음 보이며  잘가라는 말 해줘야 하는데  입술만떼어도 눈물부터 흘러와  떠나가는맘 슬프게 할까봐 음~  그댈 사랑한다는 말 차마 하지 못했죠 워~~  그댈 기다릴꺼란말 차마 하지못했죠
2003.10.26~11.01,9,420534,체념,빅마마,Like The Bible,2003.02.06,R&B / Soul,이영현,행복했어 너와의 시간들 아마도 너는 힘들었겠지 너의 마음을 몰랐던 건 아니야 나도 느꼈었지만 널 보내는게 널 떠나보내는게 아직은 익숙하지가 않아 그렇게 밖에 할 수 없던 니가 원망스러워 왜 말 안했니 아님 못한거니 조금도 날 생각하지 않았니 좋아한다면 사랑한다면 이렇게 끝낼거면서 왜 그런말을 했니 널 미워해야만 하는 거니 아니면 내 탓을 해야만 하는 거니 시간을 돌릴수만 있다면 다시 예전으로 돌아가고 싶은 마음뿐이야  왜 말 안했니 아님 못한거니 조금도 날 생각하지 않았니 좋아한다면 사랑한다면 이렇게 끝낼거면서 왜 그런말을 했니 널 미워해야만 하는 거니 아니면 내 탓을 해야만 하는 거니 시간을 돌릴수만 있다면 다시 예전으로 돌아가고 싶은 마음뿐이야 그래 더 이상 묻지 않을게 내곁을 떠나고 싶다면 돌아보지 말고 떠나가 눈물은 흘리지 않을게 괜히 마음만 약해지니깐 내게서 멀어진 니 모습이 흐릿하게 보여 눈물이 나나봐 널 많이 그리워할것 같아 참아야만 하겠지 잊혀질 수 있도록 다시 사랑같은거 하지 않을래 내 마지막 사랑은 돌아선 너에게 주고 싶어서  행복하길 바래 나보다 좋은 여자 만나기를
2003.10.26~11.01,10,490059,태양을 피하는 방법 (Gtr.Remix),비,Rain 2,2003.10.16,Dance,"박진영,GORDONSUMNER,DominicMiller",울고 있는 나의 모습  바보같은 나의 모습  환하게 비추는  태양이 싫어 태양이 싫어  누군가 날 알아보며  왜 우냐고 물어보면  대답을 해줄 수가  없는게 너무 싫었어  태양을 피하고 싶어서  아무리 달려봐도 태양은 계속 내 위에 있고  너를 너무 잊고 싶어서  아무리 애를 써도  아무리 애를 써도 넌 내 안에 있어  아직도 너의 그 미소  나를 만졌던 그 두손  그리워하는 게 너무 싫어서 너무 싫어서 많은 사람들 속에서 웃고 얘길 나누면서 잊어보려 했지만 또 다시 눈물이 흘렀어 태양을 피하고 싶어서 아무리 달려봐도 태양은 계속 내위에 있고 너를 너무 잊고 싶어서 아무리 애를 써도 아무리 애를 써도 넌 내안에 있어 모두 다 내가 잊은 줄 알아 하지만 난 미칠 것 같아 너무 잊고 싶은데 지우고 싶은데 그게 안돼 예 태양을 피하고 싶어서 아무리 달려봐도 태양은 계속 내위에 있고 너를 너무 잊고 싶어서 아무리 애를 써도 아무리 애를 써도 넌 내 안에 있어 태양을 피하고 싶어서 아무리 달려봐도 태양은 계속 내위에 있고 너를 너무 잊고 싶어서 아무리 애를 써도 아무리 애를 써도 넌 내 안에 있어 yo 너무 깊이 박혀 뺄 수 없는 가시같이 너무 깊이 다쳐 나을 수 없는 상처같이 너라는 사람 도무지 지워지질 않지 헤어져도 같이 살아가는 것 같지 눈물로 너를 다 흘려서 지워버릴 수만 있다면야 끝없이 울어 내 눈물 강을 이뤄 흐를 정도로 많이 울어서라도 너를 잊고 제대로 살고 싶어 제대로 살고 싶어 제대로 살고 싶어
