time,rank,song_id,title,singers,album,date,genre,creator,lyric
2008.11.02~11.08,1,1941619,어제보다 오늘 더,김종국,Here I Am,2008.10.22,Ballad,윤사라,I do 영원히 단 한 사람만 바라볼 수 있나요 I do 나 자신보다 아낄 수 있나요 I do 그 누가 내게 물어도 대답할 수 있어요 I do 나의 사랑 그대죠 약속하지 않을 거예요 행여 잠시라도 흔들릴 거라면 시작하지 않아요 심장보다 먼저 멈출 사랑이면 어제보다 오늘 더 많이 사랑합니다 아프도록 소중한 사람 처음입니다 그댈 만나려고 이렇게 행복 하려고 많이도 아팠나 봅니다  힘든 날도 있을 거예요 눈물 멎지 않는 그 어떤 아픔도 언젠가는 끝나죠 끝이 없는 것은 우리의 사랑뿐 어제보다 오늘 더 많이 사랑합니다 아프도록 소중한 사람 처음입니다 그댈 만나려고 이렇게 행복 하려고 많이도 아팠나 봅니다 두 번 다시는 하고 싶지 않아요 헤어지는 일 그댈 만나기 위한 헤어짐 아니라면 언제까지나  벅차오는 가슴이 터질 것만 같아서 내 눈 앞의 그대가 꿈인 것만 같아서 달려가 숨쉬는 그대를 품에 안아야 마음을 놓는 바봅니다 어제보다 오늘 더 많이 사랑합니다 아프도록 소중한 사람 처음입니다 그댈 만나려고 이렇게 행복 하려고 많이도 아팠나 봅니다
2008.11.02~11.08,2,1929329,Nobody,원더걸스,The Wonder Years - Trilogy,2008.09.22,Dance,박진영,You Know I still Love You Baby  And it will never change  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  난 싫은데 왜 날 밀어내려고 하니  자꾸 내 말은 듣지 않고  왜 이렇게 다른 남자에게  날 보내려 하니  어떻게 이러니  날 위해 그렇단 그 말  넌 부족하다는 그 말  이젠 그만해 넌 나를 알잖아  왜 원하지도 않는 걸 강요해  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  난 좋은데 난 행복한데  너만 있으면 돼 더 바랄게 없는데  누굴 만나서 행복하란 거야  난 널 떠나서 행복할 수 없어  날 위해 그렇단 그 말  넌 부족하다는 그 말  말이 안 되는 말이란 걸 왜 몰라  니가 없이 어떻게 행복해  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  I don't want nobody body  I don't want nobody body  나는 정말 니가 아니면  니가 아니면 싫단 말야 아  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  I want nobody nobody But You  I want nobody nobody But You  난 다른 사람은 싫어  니가 아니면 싫어  I want nobody nobody  nobody nobody  Back to the days  when we were so young  and wild and free  모든게 너무나 꿈만 같았던  그 때로 돌아가고 싶은데  왜 자꾸 나를 밀어내려 해  why do you push me away  I don't want nobody nobody  Nobody nobody but you
2008.11.02~11.08,3,1939100,Rainism (Clean Ver.),비,Rainism,2008.10.15,R&B / Soul,비,I'm gonna be a bad boy I'm gonna be a bad boy I'm gonna be a bad bad boy I'm gonna be a bad boy I'm gonna be a bad boy I'm gonna be a bad bad boy I'm gonna be a bad bad boy I'm gonna be a bad boy 나를 보는 시선들을 느껴 How do you feel make some noise make some noise 피하려고 애를 써도 느껴지는 나의 rainism rainism I make it rainism the rainism 넌 이제 빠져 버렸어 I'm gonna be crazy now yes crazy now 넌 이제 벗어날 수 없어 I'm gonna be a bad boy I'm gonna be a bad boy I'm gonna be a bad bad boy I'm gonna be a bad boy I'm gonna be a bad boy I'm gonna be a bad bad boy I'm gonna be a bad bad boy I'm gonna be a bad boy 심장을 파고드는 리듬 느껴 I know feel my soul feel my soul 너와나 하나되어 외치는 나만의 Rainism Rainism I make it Rainism the Rainism 내 몸을 느껴버렸어 I'm gonna be crazy now yes crazy now 느껴봐 나의 모든 걸 Break down it's time to get down I make it rainism the rainism 넌 이제 빠져 버렸어 I'm gonna be crazy now yes crazy now 넌 이제 벗어날 수 없어 I make it rainism the rainism 내 몸을 느껴버렸어 I'm gonna be crazy now yes crazy now 느껴봐 나의 모든 걸
2008.11.02~11.08,4,1935599,Love Story,비,Rainism,2008.10.15,R&B / Soul,비,Hey this is my story It's true O. K. Listen Oh baby 너에게 하고 싶었던 그 말 나의 맘 속 안에서 나를 슬프게한 그 말 우리 사랑했지만 갈 수 없었던 그 이율 바보같이 아무말도 전할 수 없었네 한 번만 더 기회를 줘 나는 몰랐었어 너의 마음이 변한건지 아직 늦진 않았잖아 빌었지만 차갑게 돌아선 니 모습 이 노래는 진실했던 사랑이야기 모든 걸 다 바쳤던 나의 이야기 하지만 이젠 끝을 모두 맺어버린 지나간 나의 사랑이야 I love you 아직도 사랑해 이건 나의 솔직한 나의 맘 소리 모든 걸 다 바칠 수 있는 다짐을 말하고 있는거야 내게 돌아와줘 영원히 기다릴께 널 I love you 아직도 사랑해 Oh 사랑했잖아 너는 잊을 수 있니 추억 속의 사랑 너는 나를 떠났지만 나와 했던 약속은 아무것도 아닌건지 너는 웃으면서 나의 애길하더라 죽을 것 같이 난 아파 oh no 단지 단 한 번만 너와 함께 할 수만 있다면 난 숨을 쉴 수가 없어 나의 모든 것들이 너를 원하잖아 이 노래는 진실했던 사랑이야기 모든 걸 다 바쳤던 나의 이야기 하지만 이젠 끝을 모두 맺어버린 지나간 나의 사랑이야 I love you 아직도 사랑해 이건 나의 솔직한 나의 맘 소리 모든 걸 다 바칠 수 있는 다짐을 말하고 있는거야 내게 돌아와줘 영원히 기다릴께 널 I love you 아직도 사랑해 나도 잊는다 추억 지우며 내 맘이 곪아서 더 이상은 못하겠어 아프겠지만 끊어버릴꺼야 너와의 가슴 속 모든 인연들을 한가지만 기억해 너의 모든 걸 다 안아줄 수 있었던 남자 나였단 걸 이젠 너 없이도 뭐든 해낼꺼고 지금 이 노래를 들어 이 노래는 널 향한 사랑이야기 내 사랑이야기 모든 걸 다 바쳤던 나의 순정이 후회되진 않아 널 이제 잊을꺼야 지나간 나의 사랑아 I love you 아직도 사랑해 이건 나의 마지막 널 향한 목소리 모든 걸 다 알고있는 나의 외침이 들린다면 내곁에 다시 돌아와줘 영원히 너를 사랑해 I love you 너만을 사랑해 baby please come back to me I miss you baby
2008.11.02~11.08,5,1927248,어쩌다,브라운아이드걸스,My style,2008.09.16,Dance,김이나,어쩌다 어쩌다 어쩌다  널 사랑하게 됐는지  내가 왜 이 꼴이 됐는지  어쩌다 어쩌다 어쩌다  내 맘 다 타버렸는지  내가 이런 바보였는지  이거 참 이럴 줄은 몰랐어  오늘도 난 지쳐 너만 기다리다  너 때문에 눈물 쏙 뺀 여자들  그 중에 하나가 되기는 싫었어  너를 바라보다 아차 싶었어  다잡았던 내 맘 놓치고 말았어  그런 나를 부르면 Oh My Honey  일분일초만에 니 앞에 있는 나  너무 멋진 멋진 그대  널 바라보면 어질어질해  너무 나쁜 나쁜 그대  다 모르는 척 웃고만 있네  어쩌다 어쩌다 어쩌다  널 사랑하게 됐는지  내가 왜 이 꼴이 됐는지  어쩌다 어쩌다 어쩌다  내 맘 다 타버렸는지  내가 이런 바보였는지  아무렇지 않은 척 해도  네게는 다 보이겠지 난  유명했어 까칠 도도  이런 내가 변해 너로 인해  고로 나를 도로  돌려놔줘 나를 봐줘 Red Alert  너와 있으면 왜 이럴까  심장이 멎어  끝이 뻔히 보이는 게임이야  나를 모두 말려 니 말만 나오면  그래도 난 어쩔 수가 없잖아  너만 생각하면 입가엔 미소만  하루 하루 고민고민 해봐도  너의 속을 몰라 깜깜한 밤이야  나만 보고 말해줘 Oh My Darling  지겹지도 않니 그 많은 여자들  너무 멋진 멋진 그대  날 바라볼 땐 아찔아찔 해  너무 바쁜 바쁜 그대  하루라도 더 보고 싶은데  어쩌다 어쩌다 어쩌다  널 사랑하게 됐는지  내가 왜 이 꼴이 됐는지  어쩌다 어쩌다 어쩌다  내 맘 다 타버렸는지  내가 이런 바보였는지  R E S P E C T ME  내가 널 더 좋아하지만  Yon don't be nasty  미치겠어 나의 마음이  커커커커 커져가네  난 워워워워 워쩌까예  오로지 그대에게 반했죠  사랑한다고 내게 말해줘  어쩌다 어쩌다 어쩌다  그렇게 넌 태어났는지  내 맘을 다 뺏어갔는지  어쩌다 어쩌다 어쩌다  내 눈 앞에 나타났는지  사랑하게 만들었는지  어쩌다
2008.11.02~11.08,6,1928828,주문-MIROTIC (Clean Ver.),동방신기(TVXQ!),The Fourth Album `MIROTIC`,2008.09.19,Dance,"SarahConnor,LucasSecon,유영진",시작은 달콤하게 평범하게 나에게 끌려 언제나 그랬듯이 먼저 말을 걸어와 모든 가능성 열어둬 사랑은 뭐다 뭐다 이미 수식어 red ocean 난 breakin' my rules again 알잖아 지루한 걸 조금 다쳐도 넌 괜찮아 넌 나를 원해 넌 내게 빠져 넌 내게 미쳐 헤어날 수 없어 I got you under my sky 넌 나를 원해 넌 내게 빠져 넌 내게 미쳐 넌 나의 노예 I got you under my sky 내 머리속을 파고드는 날카로운 눈빛 나 아니고선 움직이지도 않는 chrome heart 니가 선택한 길인 걸 혈관을 타고 흐르는 수억 개의 나의 crystal 마침내 시작된 변신의 끝은 나 이것도 사랑은 아닐까 넌 나를 원해 넌 내게 빠져 넌 내게 미쳐 헤어날 수 없어 I got you under my sky 넌 나를 원해 넌 내게 빠져 넌 내게 미쳐 넌 나의 노예 I got you under my sky 한 번의 kiss와 함께 날이 선 듯한 강한 이끌림 두 번의 kiss 뜨겁게 터져버릴것같은 내 심장을 yeah 너를 택했어 you know you got it  come on come on come on come on I got you under my sky 니 꿈 속의 난 널 지배하는 마법사 내 주문에 넌 다시 그려지고 있어 I got you under my sky 더는 숨을 곳이 없잖아 그렇다면 이제 즐겨보는 게 어떨까 I got you under my sky 넌 나를 원해 넌 내게 빠져 넌 내게 미쳐 헤어날 수 없어 I got you under my sky 넌 나를 원해 넌 내게 빠져 넌 내게 미쳐 넌 나의 노예 I got you under my sky
2008.11.02~11.08,7,1928044,미쳤어 (Feat. 에릭),손담비,손담비 Mini Album Vol. 2,2008.09.18,Dance,"용감한형제,에릭",내가 미쳤어 정말 미쳤어 너무 미워서 떠나버렸어 너무 쉽게 끝난 사랑 다시 돌아오지 않는단 걸  알면서도 미쳤어 내가 미쳤어 그 땐 미쳐 널 잡지 못했어 나를 떠떠떠떠떠 떠나 버버버버버 버려 그 짧은 추억만을 남겨둔채로 날 후회했어 니가 가버린 뒤 난 더 불행해져 네게 버려진뒤 너를 잃고 싶진않아 줄 것이  더 많아 나를 떠나지마라 죽도록 사랑했어 너 하나만을 다시는 볼 수 없단 미친 생각에 눈물만 흐르네 술에 취한 밤에 오늘은 잠을 이룰 수 없어 내가 미쳤어 정말 미쳤어 너무 미워서 떠나버렸어 너무 쉽게 끝난 사랑 다시 돌아오지 않는단 걸  알면서도 미쳤어 내가 미쳤어 그 땐 미쳐 널 잡지 못했어 나를 떠떠떠떠떠 떠나 버버버버버 버려 그 짧은 추억만을 남겨둔채로 날 사랑이 벌써 식어버린건지 이제와 왜 난 후회하는건지 떠나간자리 혼자남은 난 이렇게 내 가슴은 무너지고 죽도록 사랑했어 너 하나만을 다시는 볼 수 없단 미친 생각에 눈물만 흐르네 술에 취한 밤에 오늘은 잠을 이룰 수 없어 내가 미쳤어 정말 미쳤어 너무 미워서 떠나버렸어 너무 쉽게 끝난 사랑 다시 돌아오지 않는단 걸  알면서도 미쳤어 내가 미쳤어 그 땐 미쳐 널 잡지 못했어 나를 떠떠떠떠떠 떠나 버버버버버 버려 그 짧은 추억만을 남겨둔채로 날 너의 memories 이젠 delete it 매일밤 부르는건 your name  들리니 몹시 아팠나봐 이젠 시작이란 말조차 난겁나 open up a chapter man i'm afaid of that 전화기를들어 확인해 니 messages 떠나줬으면 좋겠어 catch me if you can but i'm out of here 내가 미쳤어 정말 미쳤어 너무 미워서 떠나버렸어 너무 쉽게 끝난 사랑 다시 돌아오지 않는단 걸 알면서도 미쳤어 내가 미쳤어 그 땐 미쳐 널 잡지 못했어 나를 떠떠떠떠떠 떠나 버버버버버 버려 그 짧은 추억만을 남겨둔채로 날
2008.11.02~11.08,8,1932604,1분 1초 (Feat. 타루),에픽하이(EPIKHIGH),Lovescream (소품집),2008.09.30,Rap / Hip-hop,"Tablo,미쓰라진",I can't let it go 어딜봐도 네   모습이 보이고  무너지는 내 맘   숨길 수가 없어 baby 단  1분 1초도   I can't let it go 어딜가도 네   목소리 들리고   부서지는 심장   숨 쉴 수가 없어 baby 단  1분 1초도   한 순간도 단 1분 1초도   그 날 넌 머리가 맘에 안 들고  눈이 부었다고 다시 잠들고 난 외투를 벗으며 말없이 삐지고  전화기를 들어 밥을 시키고 커튼을 치고 몇 시간이  지났는지도 모르고  watching DVD‘s just you and me 어깨에  기댄 너의 숨소리 난 나가지 않기를 잘했다고  생각했지 우습게도 이런 기억들이  아직도 날 괴롭힌다 문득 네가 했던 농담들이  기억나고 무너진다 아무것도 아닌 순간들이  오늘도 날 뒤엎는다 문득 네가 짓던 표정들이  기억나고 부서진다 I can`t let go go go  어딜 봐도 네 모습이 보이고 무너지는 내 마음 숨길  수가 없어 baby 단 1분 1초도 시간이 멈추고 심장이 멈춰도 I can`t let go go go  어딜 가도 네 목소리 들리고 부서지는 심장 숨 쉴 수가 없어 baby 단 1분 1초도 한 순간도 단 1분 1초도 그 어딜 가도 창가 옆  모퉁이 구석 자리에 앉을 때 손을 포개놓지  왼쪽 다리에 피곤해 하품할 때는  닦은 눈물을 보곤 해 그리곤 바보처럼 웃어  양 볼에 보조개 물을 마실 때는 항상  세워둔 새끼손가락 눈이 부셨어 윤기 나던  검은 머리카락 서툰 젓가락질조차  매력이라 말했어 부르튼 입술도 난  영원하길 바랬어 this is lov to the e  그 사소했던  기억이 마음을 뒤섞고  나를 뒤엎고  눈물은 끝이 없지  see 사랑은 폭풍도  흔들지 못하는 마음을  몰아치는 빗물 한 방울 the little memories  술잔처럼  비워진 투명해진 우리의  작은 추억들 돌이키려 돌아봐도 다신 만들 수 없는  그대와의 기억 어젯밤 꿈처럼 선명한데  날 떠났네 I can`t let go 어딜 봐도 네 모습이 보이고 무너지는 내 마음 숨길  수가 없어 baby 단 1분 1초도 시간이 멈추고 심장이 멈춰도 I can`t let go 어딜 가도 네 목소리 들리고 부서지는 심장 숨 쉴  수가 없어 baby 단 1분 1초도 한 순간도 단 1분 1초도 한 순간도 단 1분 1초도 한 순간도 단 1분 1초도 한 순간도 단 1분 1초도 I can`t let go I can`t let go  숨죽인 작은 속삭임도 한 순간도 달콤한  둘만의 비밀도 아름다웠던 만큼 슬펐던  그대와 나 내 눈물이 그대에게도  기억될 수 있을까 I can`t let go 둘만의  버릇과 습관도 한 순간도 그  아름다웠던 순간도 아직 한 순간도 단 1분 1초도 되돌릴 수가 없어 단 1분 1초도
2008.11.02~11.08,9,1913501,하루 하루,BIGBANG,Stand Up (2008 빅뱅 3rd Mini Album),2008.08.08,Rap / Hip-hop,G-DRAGON,떠나가 Ye the finally I reallize That I`m nu`ttin without you I was so wrong forgive me 파도처럼 부숴진 내 맘 바람처럼 흔들리는 내 맘 연기처럼 사라진 내 사랑 문신처럼 지워지지 않아 한숨만 땅이 꺼지라 쉬죠 내 가슴속에 먼지만 쌓이죠 Say good bye Ye 네가 없이는 단 하루도 못 살것만 같았던 나 생각과는 다르게도 그럭저럭 혼자 잘 살아 보고싶다고 불러봐도 넌 아무 대답없잖아 헛된 기대 걸어봐도 이젠 소용없잖아 네 옆에 있는 그 사람이 뭔지 혹시 널 울리진 않는지 그대 내가 보이긴 하는지 벌써 싹 다 잊었는지 걱정돼 다가가기 조차 말을 걸 수 조차 없어 애 태우고 나 홀로 밤을 지새우죠 수백번 지워내죠 돌아보지 말고 떠나가라 또 나를 찾지 말고 살아가라 너를 사랑했기에 후회 없기에 좋았던 기억만 가져가라 그럭저럭 참아볼만해 그럭저럭 견뎌낼만해 넌 그럴수록 행복해야돼 하루하루 무뎌져 가네 Oh girl I cry cry yo my all Say good bye 길을 걷다 너와 나 우리 마주친다 해도 못 본척 하고서 그대로 가던 길 가줘 자꾸만 옛 생각이 떠오르면 아마도 나도 몰래 그댈 찾아 갈지도 몰라 넌 늘 그 사람과 행복하게 넌 늘 내가 다른 맘 안 먹게 넌 늘 작은 미련도 안 남게끔 잘 지내줘 나 보란 듯이 넌 늘 저 하늘같이 하얗게 뜬 구름과도 같이 새파랗게 넌 늘 그래 그렇게 웃어줘 아무일 없듯이 돌아보지 말고 떠나가라 또 나를 찾지 말고 살아가라 너를 사랑했기에 후회 없기에 좋았던 기억만 가져가라 그럭저럭 참아볼만해 그럭저럭 견뎌낼만해 넌 그럴수록 행복해야돼 하루하루 무더져 가네 나를 떠나서 맘 편해지길 나를 잊고서 살아가줘 그 눈물은 다 마를 테니 ye 하루하루 지나면 차라리 만나지 않았더라면 덜 아플텐데 영원히 함께하자던 그 약속 이젠 추억에 묻어두길 바래 baby 널 위해 기도해 돌아보지 말고 떠나가라 또 나를 찾지 말고 살아가라 너를 사랑했기에 후회 없기에 좋았던 기억만 가져가라 그럭저럭 참아볼만해 그럭저럭 견뎌낼만해 넌 그럴수록 행복해야돼 하루하루 무뎌져 가네 Oh girl I cry cry Yo my all say goodbye bye Oh my love don`t lie lie Yo my heart say good bye
2008.11.02~11.08,10,1945868,My Style (Hidden Track),브라운아이드걸스,My Style (Hidden Track),2008.10.30,Dance,김이나,어느 별에서 왔니 내맘 가질러 왔니 나만 알아보게 살짜쿵 니 맘 열 순 없니 어떤 여잘 좋아하는지 네 눈에 난 안 차는지 까탈스런 날 한 인기 하는 날 반하게 한 너잖아 My style 너는 완벽한 나의 왕자님 My style 내 이상형이야 완전히 왠만한 남자는 맘에 차지도 않았던 난데 My style 헌데 난 벌써 너의 노예 보고 또 볼수록 잰 내 스타일이야 딱 내 스타일 이야 말투 성격 얼굴까지 My Style You makes me fall in love with you 어느 별에서 왔니 내맘 가질러 왔니 나만 알아보게 살짜쿵 니 맘 열순 없니 You got me xoxo 어느 별에서 왔니 내 맘 속에 왜 왔니 왜 이러니 My Darling 날 꼭 애태워야 하니  정말 애인 따윈 없겠지 바람둥이완 멀겠지 별자린 뭘까 잠버릇은 뭘까 모든게 난 궁금해 My style 너는 적당히 무심하지 My style 말할 때도 툭툭 내뱉듯이 하지 나에게 관심이 없나 하면 그건 또 아니라니까 뭔가 My style 이런 매력덩이 넌 까칠하지 그런 성격마저 넌 내 스타일이야 딱 내 스타일 이야 미워할래도 못해 난 My Style You makes me fall in love with you 어느 별에서 왔니 내맘 가질러 왔니 나만 알아보게 살짜쿵 니 맘 열순 없니 You got me xoxo 어느 별에서 왔니 내 맘 속에 왜 왔니 왜 이러니 My Darling 날 꼭 애태워야 하니 Tic tic toc 깊이도 미치죠 Hit me boy 시간은 가 tic tic toc 내 사랑의 깊이도 깊어져가 미치죠 나를 봐줘 Hit me boy 하늘에서 떨어졌나봐 내 맘을 다 뺐으라고 내 맘에 난리난리 나게 하지 말고 그대 빨리빨리 와줘 어느 별에서 왔니 내맘 가질러 왔니 나만 알아보게 살짜쿵 니 맘 열순 없니 You got me xoxo 어느 별에서 왔니 내 맘 속에 왜 왔니 왜 이러니 My Darling 날 꼭 애태워야 하니 My style
