time,rank,song_id,title,singers,album,date,genre,creator,lyric
2009.06.28~07.04,1,2203097,소원을 말해봐 (Genie),소녀시대(GIRLS`GENERATION),`소원을 말해봐 (Genie)` The Second Mini Album,2009.06.25,Dance,"AnneJudithWik,NerminHarambasic,RobinJenssen,RonnySvendsen",소원을 말해봐 네 마음속에 있는 작은 꿈을 말해봐 네 머리에 있는 이상형을 그려봐 그리고 나를 봐 난 너의 Genie야 꿈이야 Genie야 드림카를 타고 달려봐 넌 내 옆자리에 앉아 그저 내 이끌림 속에 모두 던져 가슴 벅차 터져버려도 바람결에 날려버려도 지금 이 순간 세상은 너의 것 그래요 난 널 사랑해 언제나 믿어 꿈도 열정도 다 주고 싶어 난 그대 소원을 이뤄주고 싶은 행운의 여신 소원을 말해봐 I'm Genie for you boy 소원을 말해봐 I'm Genie for your wish 소원을 말해봐 I'm Genie for your dream 내게만 말해봐 I'm Genie for your world 소원을 말해봐 지루한 날들이 넌 지겹지 않니 평범한 생활에 넌 묻혀버렸니 이제 그만 깨어나 넌 나의 Superstar shining star superstar 심장소리 같은 떨림의 Harley에 네 몸을 맡겨봐 이제 이 세상은 오직 너의 무대 환호소리 같은 파도가 내 가슴엔 너의 체온이 나는 너의 길 영원한 Biggest fan 그래요 난 널 사랑해 언제나 믿어 꿈도 열정도 다 주고 싶어 난 그대 소원을 이뤄주고 싶은 행운의 여신 소원을 말해봐 I'm Genie for you boy 소원을 말해봐 I'm Genie for your wish 소원을 말해봐 I'm Genie for your dream 내게만 말해봐 I'm Genie for your world 소원을 말해봐 DJ put it back on 그래요 난 널 사랑해 언제나 믿어 꿈도 열정도 다 주고싶어 난 그대 소원을 이뤄주고 싶은 행운의 여신 소원을 말해봐 너의 Fantasy를 숨김 없이 말해봐 나는 Genie 길을 보여줄게 니가 가진 소원 숨김 없이 말해봐 너의 Genie 내가 들어줄게 소원을 말해봐 I'm Genie for you boy 소원을 말해봐 I'm Genie for your wish 소원을 말해봐 I'm Genie for your dream 내게만 말해봐 I'm Genie for your world 소원을 말해봐 I'm Genie for you boy 소원을 말해봐 I'm Genie for your wish 소원을 말해봐
2009.06.28~07.04,2,2185577,외톨이,아웃사이더,Maestro,2009.06.01,Rap / Hip-hop,아웃사이더,상처를 치료해줄 사람 어디 없나 가만히 놔두다간 끊임 없이 덧나 사랑도 사람도 너무나도 겁나 혼자인 게 무서워 난 잊혀 질까 두려워 상처를 치료해줄 사람 어디 없나 가만히 놔두다간 끊임 없이 덧나 사랑도 사람도 너무나도 겁나 혼자인 게 무서워 난 잊혀 질까 두려워 언제나 외톨이 맘의 문을 닫고 슬픔을 등에 지고 살아가는 바보 두 눈을 감고 두 귀를 막고 캄캄한 어둠 속에 내 자신을 가둬 365일 일년 내내 방황하는 내 영혼을 쫓아 키를 잡은 Jack Sparrow 몰아치는 Hurricane 졸라매는 허리끈에  방향감을 상실하고 길을 잃은 소리꾼 내 안에 숨어있는 또  다른 나와 싸워 그녀가 떠나갈 때 내게 말했었지 너는 곁에 있어도 있는 게 아닌 것 같다고 만지면 베어버리는 칼날  같은 사람 심장이 얼어붙은 차가웠던 사랑 그래 1분 1초가 사는게  사는게 아냐 매일 매일이 너무나 두려워 M'aider 누가 날 좀 꺼내줘 언제나 외톨이 맘의 문을 닫고 슬픔을 등에 지고 살아가는 바보 두 눈을 감고 두 귀를 막고 캄캄한 어둠 속에 내 자신을 가둬 언제나 외톨이 맘의 문을 닫고 슬픔을 등에 지고 살아가는 바보 두 눈을 감고 두 귀를 막고 캄캄한 어둠 속에 내 자신을 가둬 아무도 모르게 다가온 이별에 대면했을 때 또 다시 혼자가 되는 게 두려워 외면했었네 꿈에도 그리던 지나간 시간이 다시금 내게로 되돌아오기를 바라는 간절한 맘으로 밤마다 기도했었네 시위를 당기고 내 손을 떠나간 추억의 화살이 머나먼  과녁을 향해서 한없이 빠르게 날아가 내게로 돌아와 달라고 내 손을 붙잡아 달라고 부르고 불러도 한없이  소리쳐 대봐도 아무런 대답이 없는 널 내 기억 속에서 너라는 사람의 존재를  완전히 지우려 끝없이 몸부림 쳐봐도 매일밤 꿈에서 그대가 나타나 흐르는 눈물을 닦아주는걸 나 어떡하라고 다 끄떡없다고 거짓말하라고 더는 못 참겠다고 나도 아플 땐 아프다고 슬플 땐 슬프다고 얼어붙은 심장이 자꾸만 내게로 고자질해 정말로 끝이라고 정말로  괜찮다고 꾹 참고 참았던 눈물이 자꾸만 내게로 쏟아지네 상처를 치료해줄 사람 어디 없나 가만히 놔두다간 끊임 없이 덧나 사랑도 사람도 너무나도 겁나 혼자인 게 무서워 난 잊혀 질까 두려워 상처를 치료해줄 사람 어디 없나 가만히 놔두다간 끊임 없이 덧나 사랑도 사람도 너무나도 겁나 혼자인 게 무서워 난 잊혀 질까 두려워 언제나 외톨이 맘의 문을 닫고 슬픔을 등에 지고  살아가는 바보 두 눈을 감고 두 귀를 막고 캄캄한 어둠 속에  내 자신을 가둬 언제나 외톨이 맘의 문을 닫고 슬픔을 등에 지고  살아가는 바보 두 눈을 감고 두 귀를 막고 캄캄한 어둠 속에  내 자신을 가둬
2009.06.28~07.04,3,2197448,Hot Issue,4minute,Hot Issue,2009.06.15,Dance,"신사동호랭이,이채규",Stop Yo Let me show you somethin' Girls you ready Ha ha Let's go M I N U T E boy M I N U T E Girl 머리부터 발 끝까지 Hot Issue 내 모든 것 하나하나 Hot Issue 모두 다 Take control 모두 다 Take control 난 항상 Hot it Hot it Hot it Hot it I I I I I I Issue One 생각 없이는 내가 내가 신은 슈즈 Two 내 맘대로 또 자꾸자꾸 하는 포즈 Three 아무렇게나 살짝살짝 바른 루즈 4 4 4 4 4minute Hot Hot Hot Issue 내 스타일 하나하나 모두 다 부럽니 그렇게 어설프게 따라할 순 없지 원하면 따라와봐 내 스타일 따라해봐 Shawty Star 난 항상 Shawty Star 내가 Issue Issue Issue 내가 보는 것들까지 내가 Issue Issue Issue 내가 듣는 것들까지 내가 Issue Issue Issue 내가 말하는 것까지 Babe Let's jump jump jump 머리부터 발 끝까지 Hot Issue 내 모든 것 하나하나 Hot Issue 모두 다 Take control 모두 다 Take control 난 항상 Hot it Hot it Hot it Hot it I I I I I I Issue 1 2 3 4 For 4minute girl 1 2 3 4 For 4minute girl 1 2 3 4 For 4minute girl 난 항상 Hot it Hot it Hot it Hot it I I I I I I Issue 또또또 쳐다보지  내게 모여들지 날 보고 소리치지 멈추지 않는 Flash 나처럼 하고 싶니 나처럼 되고 싶니 날 따라 움직여봐 Boom boom shake a boom 내가 Issue Issue Issue 나의 눈빛 하나까지 내가 Issue Issue Issue 나의 손짓 하나까지 내가 Issue Issue Issue 내가 춤추는 것까지 Babe Let's jump jump jump 머리부터 발 끝까지 Hot Issue 내 모든 것 하나하나 Hot Issue 모두 다 Take control 모두 다 Take control 난 항상 Hot it Hot it Hot it Hot it I I I I I I Issue 너보다 잘록한 허리 쫙 빠져 미끈한 다리 누구보다 The first of Lady 당당한 난 항상 Hot Issue 머리부터 발 끝까지 Hot Issue 내 모든 것 하나하나 Hot Issue 모두 다 Take control 모두 다 Take control 난 항상 Hot it Hot it Hot it Hot it I I I I I I Issue 1 2 3 4 For 4minute girl 1 2 3 4 For 4minute girl 1 2 3 4 For 4minute girl 난 항상 Hot it Hot it Hot it Hot it I I I I I I Issue Hot Issue
2009.06.28~07.04,4,2160048,Fire,2NE1,Fire (Digital Single),2009.05.06,Dance,TEDDY,I go by the name of CL of 2NE1 It's been a long time coming but we're here now and we about to set the roof on FIRE baby you better get yours cause I'm getting mine Eh eh eh eh eh eh ehh to anyone Eh eh eh eh eh eh ehh you gotta ring the alarm Eh eh eh eh eh eh eh we twenty one Eh eh eh eh eh eh hey hey hey hey come in come in come in 다른 세상으로 지겹기만한 고민은 이제 등을지고 Lalalala 가식없는 나의 콧노래로 Hahahaha 다시 널 비웃지 못하도록 Now let's 춤을 춤을 춤을 춰요 wanna get down 보다 큰 꿈을 꿈을 꿈을 꿔 세상은 내맘 대로 다 할 수있기에 큰 자유를 위해 tonight tonight uh 내 눈빛에 빛나는 별들로 내 심장속을 태우는 저 불빛도 영원하진 않겠지 but 잃을건 없지 oh oh ye 난 미미미미미미미치고 싶어 더 빨리 뛰뛰뛰뛰뛰뛰뛰뛰고 싶어 저 높은 빌딩위로 저 푸른 하늘위로 크게 소리리리리리리릴 치고싶어 you gotta FIRE 나의 가슴을 쿵쿵쿵 You gotta drop it like its hot 지금 멈추려하지마 ooh the FIRE 내 머릿속을 boom boom boom I gotta drop it Like its hot 멈추려 하지마 hey get up get up get up 몇번넘어져도 믿었던 세상이 날 또 다시 배신해도 나나나난 절대 울지않아 바보처럼 어머머머 내숭 떨지마라 남들처럼 내가 저 끝까지 데려갈게 fallow fallow me 숨이 차 오를 만큼 달려주는 나의 가슴이 왠지 나 쉽지만은 않아 재밌죠 겁내지마라 let it go 보다 더 나은 내일로 le le le le let's go 내 눈빛에 빛나는 별들로 내 심장속을 태우는 저 불빛도 영원하진 않겠지 but 잃을건 없지 oh oh ye 난 미미미미미미 미치고 싶어 더 빨리 뛰뛰뛰뛰뛰뛰뛰 뛰고 싶어 저 높은 빌딩위로 저 푸른 하늘위로 크게 소리리리리리리릴 치고싶어 소리질러 Eh eh eh eh eh eh ehh to anyone Eh eh eh eh eh eh ehh you gotta ring the alarm Eh eh eh eh eh eh eh we twenty one Eh eh eh eh eh eh oh 머리가 찰랑찰랑찰랑찰랑 대도록 엉덩일 살랑살랑살랑살랑 흔들어 머리가 찰랑찰랑찰랑찰랑 대도록 엉덩일 살랑살랑살랑살랑 흔들어 uh 미미미미미미 미치고 싶어 더 빨리 뛰뛰뛰뛰뛰뛰뛰 뛰고싶어 저 높은 빌딩위로 저 푸른 하늘위로 크게 소리리리리리리릴 치고싶어 언제나 오늘처럼 난 자유롭고싶어
2009.06.28~07.04,5,2194773,잘가요 내사랑,에이트,잘가요 내사랑,2009.06.11,Ballad,"방시혁,백찬",안녕 잘 지내니 귀엽던 니 얼굴은 예전과 같은지 조금 늦은 안부 늦은 이별을 담아 쓴다 뜬금없이 왠 편지냐고  묻진 않을지 메시지 미니 홈피 흔한데 굳이 펜을 드는 건 혹시나 내 맘 다 못 전할까봐 다른 방법으론 역시나 안 될 거 같아 힘겹더라 많이 사랑했던 터라 뭐 하나 하나 내 뜻대로 되는 게 없더라 그만 널 괴롭혀라 스스로 다짐하고 죽은 듯 기다려도 니가 오는 건 아니더라 잘가요 내 사랑 이젠 보내줄게요  기억 추억 모두 잊을게요  지우고 지워서 사랑 한 점도 비워 낼게요 내 맘에서  한 번 단 한번만 널 다시 보게 되면 얼마나 좋을까 이런 더딘 미련 눈물도 모두 지우련다 몸이 멀어지면 마음도 멀어진단 말 하나도 내겐 소용 없더라 다 거짓말 하루 하루 갈수록 초췌해지는 내가 안쓰러 돌아갈 순 없을까 매일을 물어 내게 스스로 애타는 내 맘을 쥐어짜내 소리쳐 봤자 네겐 들리지가 않는다 추억의 끝에서야 이별을 깨달은 후에야 내 맘에서 널 보낸다 안녕 잘가요 내 사랑 이젠 보내줄게요  기억 추억 모두 잊을게요  지우고 지워서 사랑 한 점도 비워 낼게요 내 맘에서  더 시간이 지나면 너를 잊을 줄 알았는데 다시 또 다시 내 맘속에 찾아와 안돼요 내 사랑 보낼 수가 없네요 그댈 그댈 잊어야 하는데 지우고 지워도 내겐 또 그대 뿐인가봐요 미안해요
2009.06.28~07.04,6,2180148,큰일이다,V.O.S,Routine Free,2009.05.27,Ballad,강은경,내맘 들킬까봐 훤히 보일까봐서  애써 관심도 없는 척해 그저 장난처럼 괜히 던지는 말 난 너 여자로 안보여 한참을 멍하니  너의 옆모습 바라보다 눈이 마주칠 때면  딴청부리는 날 알까 정말 큰일이다 자꾸만 보고 싶어서 매일 니 생각만 나서 아무 일도 할 수 없는데 정말 큰일이다 이러다 죽을 것 같은데 너무 가슴이 아픈데 난 어쩌라고 넌 어쩌자고 이토록 사랑하게해 혹시 피할까봐 부담 가질까봐서  다가서기가 두려워져 마주보는 일도 곁에 서는일도 어색해지면 어떡해 차라리 나 혼자  오래 마음껏 바라볼게 슬픈 이별 같은 건  하지 않아도 되니까 정말 큰일이다 자꾸만 보고 싶어서 매일 니 생각만 나서  아무 일도 할 수 없는데 정말 큰일이다 이러다 죽을 것 같은데 너무 가슴이 아픈데 난 어쩌라고 넌 어쩌자고 이토록 사랑하게해 기적이라도 일어나 나를 한번만 사랑해주면 안되니 정말 다행이다 나 먼저 널 사랑해서 나만 널 그리워해서  이렇게도 힘든 일인데 정말 다행이다 아프지 않아도 되니까 너는 울일 없으니까 그래 그렇게 넌 웃기만 해 나만 혼자 아프면 돼
2009.06.28~07.04,7,2135470,니가 밉다,2PM,2:00PM Time For Change,2009.04.16,Dance,슈퍼창따이,한번더 내 맘을 알아줘 널 위한 눈물을 받아줘 사랑은 바라지도 않았던 끝난얘기 다 지난얘기 yeah 니가 미워 죽겠다 이런 니가더 내가 싫어 죽겠다 이런 내가더 한번만더 나를 더 한번더 바라봐 now I'm crying 니가 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 돌아선 니맘을 멈춰줘 널보는 눈빛을 받아줘 사랑은 바라지도 않았던 끝난얘기 다 지난얘기 yeah 니가 미워 죽겠다 이런 니가더 내가 싫어 죽겠다 이런 내가더 한번만더 나를 더 한번더 바라봐 now I'm crying 니가 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 Baby comeback to my world Comeback &amp; be my girl 그렇지않으면 나는 널 죽도록 미워하꺼란걸 알아 널 사랑했던 마음이 미움으로 모두다 바뀌기 전에 돌아와 어서 내게 잘못했다고 어서 얘기해 한번더 나를 바라봐 눈맞추고 한번더 나를 안아봐 입맞추고 한번더 한번더 나를 바라봐 나 나 날 봐라봐 니가 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 밉다 밉다 싫다 싫다 미치도록 널 이런내가 난 난 싫다
2009.06.28~07.04,8,2200798,결혼해 줄래 (Feat. BIZNIZ),이승기,결혼해줄래,2009.06.18,Dance,"김도훈(RBW),황성진",나랑 결혼해줄래  나랑 평생을 함께 살래  우리 둘이 알콩달콩  서로 사랑하며  나 닮은 아이하나  너 닮은 아이하나 낳고  천년만년 아프지말고  난 살고 싶은데  솔직히 말해서  내가 널 더 좋아해  남자와 여자 사이에  그게 좋다고 하던데  내가 더 사랑할게  내가 더 아껴줄게  눈물이 나고 힘이 들때면  아플때면 함께 아파할게  평생을 사랑할게  평생을 지켜줄게  너만큼 좋은 사람 만난걸 감사해  매일 너만 사랑하고 싶어  나랑 결혼해줄래  매일이 매일이 행복에 겨워서  괜시리 내일이 기대되는 사람  왜이리 왜이리 떨리는걸까  보고 또 봐도 내겐 제일인 사람  검은머리 파뿌리 될 때까지  우리들의 생이 다 끝날때까지  손에 물은 묻혀도  눈에 눈물 절대 안묻혀  넌 나의 반쪽 가슴  난 너의 반쪽 가슴되어  숨을 쉬는 그 순간순간  널 사랑해줄게  시간이 지나서 주름이 늘어나도  꼭 지금처럼 너와 나  영원히 함께 할거야  내가 더 사랑할게  내가 더 아껴줄게  눈물이 나고 힘이 들때면  아플때면 함께 아파할게  평생을 사랑할게  평생을 지켜줄게  너만큼 좋은 사람  만난걸 감사해  매일 너만 사랑하고 싶어  너는 마치  어두웠던 내 삶을 밝혀주는 빛  보글보글 찌개소리로  반겨주는 집  매말랐던 내 마음에 내려주는 비  사랑이란 참 열매가 담겨있는 시  하늘이 정해준 운명의 끈  너와 나의 만남은 천생연분  이 세상을 다 준데도 바꿀 수 없는  내 삶엔 오직 평생 너 뿐  내가 더 사랑할께 내가 더 아껴줄게 눈물이 나고 힘이 들때면 아플때면 함께 아파할게 평생을 사랑할게 평생을 지켜줄게 너만큼 좋은 사람 만난걸 감사해 매일 너만 사랑하고 싶어 나랑 결혼해줄래
2009.06.28~07.04,9,2135469,Again＆Again,2PM,2:00PM Time For Change,2009.04.16,Dance,박진영,Again and again and again and again Again and again and again and again 이렇게 왜 내가 또 너의 집 앞에 또 서있는 건지 대체 난 바본지  정말 속고 또 속고 또 당하고 또 당해도 또 다시 이 자리에 와있는지 내가 미쳤나 봐 자존심도 없는지 너에게 돌아와 쳇바퀴 돌듯이 이럼 안 되는데 되는데 되는데 하면서 오늘도 이러고 있어 Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라 어쩜 이렇게도 바보 같니 내가 내가 왜 이렇게 된 거니 난 분명히 결심을 했는데 하고 또 했는데 왜 너에게 자꾸 돌아오는지 내가 미쳤나 봐 자존심도 없는지 너에게 돌아와 쳇바퀴 돌듯이 절대 안 볼 거라 볼 거라 볼 거라 하면서 다시 또 이러고 있어 Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라 넌 대체 어떤 약이길래 끊을 수가 없어 나도 몰래 자꾸 너를 그리워하고 결국엔 또 찾고  나쁜 여자인줄 알면서 난 또 널 품에 안고 사랑을 해 보나마나 뻔히 다가올 내일의 아픔을 다 알고 있으면서 돌아서질 못해 결정을 못 내려 젠장 나 왜이러니 왜 이 여자 옆에 누워있니  도대체 몇 번째 이 짓을 더 해봐야  내가 정신을 차릴런지 누가 좀 날 어디에다 묶어줘 어서 제발 She’s a bad girl I know know But here I go again oh no Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라
2009.06.28~07.04,10,2159715,여성시대,"씨야,다비치,티아라",여성시대/영원한 사랑,2009.05.06,Dance,K.Smith,화장하고 머리를 자르고 멋진 여자로 태어날꺼야 당당하게 좀 더 꿋꿋하게 두번 다시는 난 울지않아 예쁜 구두를 신고 유행한 흰 옷 입고 거릴 나 서본다 날 보는 사람들에 시선은 싫진 않아 나는 예쁘니까 아직 웃을 날이 많은데 여태 그걸 몰랐어 외로워도 울지 않아 아프지 않아 내 인생을 사는거야 화장하고 머리를 자르고 멋진 여자로 태어날꺼야 당당하게 좀 더 꿋꿋하게 두번 다시는 난 울지않아 라라랄라라라라랄랄라 나를 위해서 난 변할꺼야 처음부터 시작하는 거야 가슴을 펴고 난 웃는거야  새빨간 립스틱에 섹시한 스타킹에 오늘도 날 꾸민다 콧대가 높은 여자 다리가 예쁜 여자 그게 바로 나야 아직 웃을 날이 많은데 여태 그걸 몰랐어 어디서나 자신있게 또 씩씩하게 내 인생을 사는거야 화장하고 머리를 자르고 멋진 여자로 태어날꺼야 당당하게 좀 더 꿋꿋하게 두번 다시는 난 울지않아 라라랄라라라라랄랄라 나를 위해서 난 변할꺼야 처음부터 시작하는 거야 가슴을 펴고 난 웃는거야 세상이 또 나를 속인다고 해도 눈물을 닦고 당당해져서 세상 앞에 웃도록 외로워도 사는게 슬퍼도 몇번이라도 이겨낼꺼야 세상 앞에 넘어진다 해도 몇번이라도 일어날꺼야 라라랄라라라라랄랄라 오늘부터 난 행복할꺼야 실패 따윈 두렵지는 않아 멋진 인생을 난 살테니까
