time,rank,song_id,title,singers,album,date,genre,creator,lyric
2005.01.31~02.06,1,665226,귀로,나얼,Back To The Soul Flight,2005.01.08,R&B / Soul,예민,화려한 불빛으로 그 뒷모습만 보이며  안녕이란 말도없이 사라진 그대  쉽게 흘려진 눈물 눈가에 가득히 고여  거리는 온통 투명한 유리알속  그대 따뜻한 손이라도 잡아볼수만 있었다면  아직은 그대의 온기 남아있겠지만  비바람이 부는 길가에 홀로 애태우는 이자리  두뺨엔 비바람만 차게 부는데  사랑한단 말은 못해도  안녕이란 말은 해야지  아무말도 없이 떠나간  그대가 정말 미워요    그대 따뜻한 손이라도 잡아볼수만 있었다면  아직은 그대의 온기남아 있겠지만  비바람이 부는 길가에홀로 애태우는 이자리  두뺨엔 비바람만 차게 부는데  사랑한단 말은 못해도  안녕이란 말은 해야지  아무말도 없이 떠나간  그대가 정말 미워요  사랑한단 말은 못해도  안녕이란 말은 해야지  아무말도 없이 떠나간  그대가 정말 미워요
2005.01.31~02.06,2,631232,둘이서 (CF - 빙그레 '바나나맛 우유'),채연,Virginalness Bloom,2004.12.13,Dance,김창환,나 나나나 난난나나난나  나 나나나 난난나나난나   나를 보고 있어 다가오고 있어  내가 보낸 눈빛에 끌려  말을 걸고 있어 빠져들고 있어  내가 거는 최면에 취해  오늘 너를 택했어  나를 한 번 안아봐  너의 외로운 맘  네 가슴에 모두 맡길게   조급히 서두르지마  좀 더 멋지게 다가와  가슴이 뜨거운 사랑  이 밤 너와 함께 느끼고파  사랑의 노래를 불러  너와 나 하나가 되어  멈출 수 없는 그 춤을  이 밤 너와 함께 추고 싶어   나 나나나 난난나나난나  내가 네게 줄 수 있는  사랑을 너에게 줄게   나 나나나 난난나나난나  거침없는 너의 사랑  너와 나 단 둘이서   너를 보고 있어 미소짓고 있어  네가 내게 다가 올 때까지  손짓하고 있어  내게 오고 있어  내가 보낸 눈빛에 끌려  오늘 너를 택했어  나를 한 번 안아봐  너의 외로운 맘  네 가슴에 모두 맡길게   조급히 서두르지마  좀 더 멋지게 다가와  가슴이 뜨거운 사랑  이 밤 너와 함께 느끼고파  사랑의 노래를 불러  너와 나 하나가 되어  멈출 수 없는 그 춤을  이 밤 너와 함께 추고 싶어   나 나나나 난난나나난나  내가 네게 줄 수 있는  사랑을 너에게 줄게   나 나나나 난난나나난나  거침없는 너의 사랑  너와 나 단 둘이서   나 나나나 난난나나난나 -
2005.01.31~02.06,3,698972,사랑은...하나다,테이,Ucupracacia,2005.02.01,Ballad,조은희,마음을 틀어 막아도 눈물이 샌다  그 눈물만큼씩 그 사람 내  가슴에 찬다  어제까진 슬픔의 말이었던  눈물이  이제는 그립다는 말 대신해  흘러도 저 하늘 밖에 모른다  사랑했던 날  그 사람 목소리 같아서  발소리 같아서  맨발로 달려나가다 놀라서  뒤돌아보다  나 속이는 나 때문에 또 아파도  시간아 먼저 떠나라  조금 난 늦을것 같다  이 곳에 더 멈춰서 난 기다릴테다  목숨이 하나듯 사는동안  내겐 그 사람은  사랑은 하나다  미동조차도 않는다 추억은 항상  머리로 다 잊어도 가슴은 못잊어  자석의 같은 극처럼 다가올  추억까지도  서둘러 또 밀치고 말테니까  시간아 먼저 떠나라  조금 난 늦을 것 같아  이곳에 더 멈춰서 난 기다릴테다  목숨이 하나 듯 사는동안  내겐 그 사람뿐  이런 내가 나도 지겨워  진저리나서 가끔은  그 사람을 애꿎게 원망도했다  허나 슬프게 미안하게도  조금씩 난 사랑을 나눠쓰는 법을 모르니  사랑아 그냥 있어라 그래야  숨쉴 것 같아  꽃이 피지 않아도 향기가 없어도  괜찮다 괜찮다 아픈채 살아도 행복하다 이대로  너무 늦은 인사겠지만  고맙다 내게로 와줘서
2005.01.31~02.06,4,623250,보통날,god,보통날,2004.12.08,Ballad,박진영,아침이면 일어나 창을 열고 상쾌한 공기에 나갈 준비를 하고 한 손엔 뜨거운 커피 한 잔을 든 채 만원버스에 내 몸을 싣고 귀에 꽂은 익숙한 라디오에선 사람들의 세상 사는 즐거운 사연 들으면서 하루가 또 시작되죠 화사하게 빛나는 햇살이 반겨주네요 Oh 어떡하죠 나 그대를 잊고 살아요 Oh 미안해요 나 벌써 괜찮은가봐요 잊지 못할 사랑이라 생각했었는데 잊혀져가네요 어느새  어떻게 간지 모르는 하루 해가 저물때쯤 울리는 친구들의 전화 나오라고 하루 산 얘기 회사 얘기 새로 만난 여자들 데이트 얘기 웃긴 얘기  지나치는 여자들 바라보기 TV 에 나오는 스포츠 경기에 목숨을 걸고 덤벼들면서 밥값 내기 시간이 가는 줄도 모른 체 떠들다 지쳐서 돌아오니 이런 어느새 새 벽2시 자 자 야겠지 친구들이 오늘했던 얘기 떠올리면 자꾸 웃음이 나와 웃으면서 누워 있으면 잠이 와 Oh 어떡하죠 나 그대를 잊고 살아요 Oh 미안해요 나 벌써 괜찮은가봐요 잊지 못할 사랑이라 생각했었는데 잊혀져가네요 어느새 우리 노랠 들어도 눈물이 나질 않고 네 소식을 들어도 미소가 흘러나오죠 괜찮은 거죠 날 버린 그대 잊어도 되죠 근데 왜 자꾸 이러면 안되는 것만 같은지 미안해 너무나 이렇게 쉽게 잊어서 미안해 내가 했던 말들 못지켜서 하지만 너무 힘들어서 널 더 이상 간직하고 살 수가 없었어 용서해줘 영원히 사랑할 거라고 약속했던 말 돌아선 네 등 뒤에다 맹세했던 말 마지막 날 혼자 울면서 다시는 내가 살아갈 그 날이 끝까지 마음 속에 널 간직할 결심을 한지 얼마 되지도 않았는데 너를 모두 지워버린 내가 너무 미울 거야 그래 정말 내가 약속을 모두 어긴 거야 그러니 용설 빌어 나도 이런 내가 싫어 널 잊어버린 기억마저 잊었어 아무렇지 않은 듯이 마치 사랑한 적이 없는 듯이 보통날이네요 어느새
2005.01.31~02.06,5,642420,겨울일기,장나라,나의 이야기,2004.12.21,Ballad,SandyLinzer,내 작은 방에 비치는  밤새 내린 하얀 눈에  두 손 모아 눈을 비비고  조금은 일찍 일어나   살며시 흐린 창문에  기분 좋은 웃음짓고  난 제일 먼저 생각나는  니 이름 그려보는 나   내 입가에 맴돌던  괜한 투정마저 줄여보고  내 사랑인 너만을 아껴야 했는데   널 사랑하나봐  이렇게 흰 눈이 내리면  내 맘이 추워져 따뜻한 니 맘을  더 찾게 되나봐   널 기다려보면  언제나 흰 눈이 내려와  내 못난 마음에 널 오지 못하게  날 숨겨두나봐   꼭 내 곁에만 있어서  나 하나만 사랑해서  그대 사랑을 나도 몰래 가끔은 잊게 되지만  나 집 앞에 그대가  하루라도 없는 날이 오면  난 불안한 마음에 자꾸만 화내고   난 바보였나봐  언제나 조금씩 늦나봐  널 힘들게하고 미안한 마음에  더 후회만 하고   난 바보였나봐  사랑을 말해야 아나봐  내 마음 안에도  또 다른 겨울이 찾아오나봐 -
2005.01.31~02.06,6,667794,꽃들은 지고,이수영,As Time Gose By,2005.01.13,Ballad,박창학,그래도 내 곁을 떠나가야만 한다면 어디로 가는지는 말하지 말아요 그대의 마음도 편치는 않을테니 됐어요 걱정은 말아요 어차피 한번은 언젠가 한번은 가야 할 길이라고 생각해 볼게요 꽃들이 피면 돌아온다는 덧없는 약속에 천천히 시들어 가길 원하진 않을테죠 저녁 무렵 함께 걸었던 그 길을 걷듯이 그렇게 떠나요  소중한 사람을 남겨 두기라도 한 듯 뒤돌아 보는 것도 제발 그만 해요 오히려 상처는 깊어져 갈 뿐이니 됐어요 이제는 가세요 어차피 한번은 언젠가 한번은 가야 할 길이라고 생각해 볼게요 꽃들이 피면 돌아온다는 덧 없는 약속에 천천히 시들어 가길 원하진 않을테죠 저녁 무렵 함께 걸었던 그 길을 걷듯이 그렇게 떠나요
2005.01.31~02.06,7,622912,헤어지자고 (MBC 슬픈연가 삽입곡),윤건,Now Is.. 2집,2004.11.15,Ballad,윤사라,나를 떠나가 미안하다며  혼잣말하듯 꺼낸말들 사랑보다 긴 그리움이 되고싶다고 보잘것없던 나의 삶속에  축복을 주듯 너 다가와서 뒷모습 까지 행복하게 만들어놓고 헤어지자고 말하는거니 아무 준비 못한 나 어떻게 해야 되겠니 이별 한다는 넌 사랑 그 끝이아니라 왜이렇게 갑자기 오는지  널 처음 만난 날 처럼  너를 알고서 너를 안고서  꿈을 꾸듯이 지낸날들 추억으로만 가슴속에 담아두라고 어둠 뿐이던 나의 삶속에  환한 빛으로 너 찾아와서 사랑 이란거 다시한번 믿게해놓고 헤어지자고 말하는거니  아무 준비 못한 나 어떻게 해야 되겠니 이별한다는 넌 사랑 그 끝이 아니라 왜이렇게 갑자기 오는지 널 처음 만난 날처럼 헤어지려고 말 하는거니  이별한다는 넌 사랑 그끝이 아니라  왜이렇게 갑자기 오는지 널 처음 만난 날 처럼
2005.01.31~02.06,8,632780,세월의 흔적 다 버리고,신화,Winter Story 2004-05,2004.12.17,Ballad,,"헤어졌어도 시간이 흘러  서로를 알아보지 못해도  내 기억 속에 추억만은 영원히 아름답기를...  참 오래됐지 우리 서로 헤어진 지  나도 네가 없는 삶에 많이 익숙해졌어  니가 그리워 한 때는 친구에게 전화를 해  끝도 없이 울기도 했지   I call it destiny, you call it love.  널 만난건 어느 추운 겨울날  Like my man Teddy say,  It's notihing like a love at first sight  more like a love at second sight and even more and more at third sight  솔직히 첨엔 맘을 열진 않았어  Cuz I Heard rumors about you  But those rumors ain't true  마치 운명처럼 다시 널 볼준 몰랐어 마치 불같이 타다가 재가 될 줄은  대신 너에게 부탁할께  우리 아름답던 기억들 하나도 잊지 말고  이 세상 동안만 간직하고 있어줘  모든 시간 끝나면 세월의 흔적 다 버리고  그 때 그 모습으로  하늘나라에서 우리 다시 만나자  곁에 없어도 볼 수 있도록   그래 어쩌면 이게 잘 된건지 몰라  서로 아름다운 모습만 기억할테니  나이가 들어 주름살이 하나둘씩 늘어갈 내 모습을 넌 볼 수 없겠지.   It's all good, 이게 더 날지도 몰라  Forever 내 기억엔, 넌 Queen again. 아주 밝게, 애기처럼 해맑게  웃는 니 모습만 간직할게 Excuse me 나중에 내가 할아버지가 돼도 예전의 나만 알겠지 하며  내 입가엔 웃음이  Destiny 였을 헤어짐 역시도 Destiny  Apostrophy PS. I miss you   제발 너에게 부탁할께  우리 사랑하던 기억들 하나도 잊지 말고  이 세상 동안만 간직하고 있어줘  모든 시간 끝나면 세월의 흔적 다 버리고  그 때 그 모습으로  하늘나라에서 우리 다시 만나자  힘겹게 버텼던 모든일들은 괜찮아, 다 잊을게 신경쓰지마   대신 너에게 부탁할께  우리 아름답던 기억들 하나도 잊지 말고  이 세상 동안만 간직하고 있어줘  모든 시간 끝나면 세월의 흔적 다 버리고  그 때 그 모습으로  하늘나라에서 우리 다시 만나자   I thank you 내 곁에 있어줘서,  I thank you 언제나 날 사랑해줘서  I thank you 세상에 태어나줘서  I thank you thank you I thank you 좋은추억을 줘서 I thank you 내 앞에 나타나줘서 I thank you 그냥 너여서 I thank you, So thank you"
2005.01.31~02.06,9,686637,Memory,김범수,Again (Remake),2005.01.22,Ballad,하광훈,my love 어젯밤 꿈속에  그댄 결혼을 했죠 내가 아닌 다른 남자와 함께 웃고 있었죠  이 밤 온종일 걸었죠 혹시 널 마주칠까봐 우연처럼 너를 만나서 힘껏 안고 싶어서  기억하나요 우리 사랑을 그땐 서로의 아픔을 함께 했었죠 이젠 무엇도 남아있지 않지만  하얀 눈내리던 그날의 입맞춤을 기억해요  기억하나요 우리 사랑을 그땐 서로의 아픔을 함께 했었죠  이젠 무
2005.01.31~02.06,10,634613,Tonight,홍경민,Listen & Repeat,2004.12.17,Rock,홍경민,아름다운 그녀가 워- 나에게로 다가와  흔들리는 머릿결 워-나의 숨이 멎는다  수많은 남자들의 모든 시선도  그녀의 마음을 잡을순 없어 (착각하지마)   오 그대 오늘밤에 나에게로 와  타오르는 나의 곁으로  나 아닌 누구도 그대의 사랑  소유할수 없어   그대 다른 곳을 보지마  지금 나의 눈을 바라봐  그 누구도 막을 수 없어  우리의 사랑을 워-   그녀 내게 다가와 워- 나의 손을 잡는다  마치 꿈을 꾸듯이 워- 사랑을 속삭인다  수많은 남자들의 모든 시선도  그녀의 마음을 잡을순 없어 (착각하지마)   오 그대 오늘밤에 나에게로 와  타오르는 나의 곁으로  나 아닌 누구도 그대의 사랑  소유할수 없어   그대 다른 곳을 보지마  지금 나의 눈을 바라봐  그 누구도 막을 수 없어 우리의 사랑을 워-   아름다운 그녀가 워- 나의 곁을 스쳐가  상상에서 깨어나 워-그녀 뒤를 따라가   오 그대 오늘밤에 나에게로 와  타오르는 나의 곁으로  나 아닌 누구도 그대의 사랑 소유할수 없어   그대 다른 곳을 보지마  지금 나의 눈을 바라봐  그 누구도 막을 수 없어 우리의 사랑을 워-
